"00147"	"BIBANK S.A."	"202312"	"100010000000"	"A C T I V O"	6282627.00	13069053.00	35713353.00	41813375.00	50730408.00
"00147"	"BIBANK S.A."	"202312"	"100010100000"	"   Efectivo y deposito en bancos"	459528.00	1926541.00	2574236.00	3813243.00	3087552.00
"00147"	"BIBANK S.A."	"202312"	"100010200000"	"   Títulos Públicos y Privados"	1413761.00	2988937.00	8065687.00	9132032.00	4111216.00
"00147"	"BIBANK S.A."	"202312"	"100010300000"	"   Préstamos"	2617639.00	3009342.00	5135287.00	7947759.00	7168008.00
"00147"	"BIBANK S.A."	"202312"	"100010302000"	"      Sector Financiero"	90172.00	0.00	0.00	0.00	0.00
"00147"	"BIBANK S.A."	"202312"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	2611180.00	3155066.00	5282847.00	8123286.00	7340400.00
"00147"	"BIBANK S.A."	"202312"	"100010303001"	"         Adelantos"	1134925.00	1760271.00	3069139.00	5151857.00	4165678.00
"00147"	"BIBANK S.A."	"202312"	"100010303005"	"         Doc a sola firma, descont. y comprados"	1002607.00	910849.00	1778291.00	2496730.00	3053666.00
"00147"	"BIBANK S.A."	"202312"	"100010303015"	"         Prendarios"	206574.00	148645.00	53799.00	48131.00	42632.00
"00147"	"BIBANK S.A."	"202312"	"100010303020"	"         Personales"	344.00	73.00	0.00	0.00	0.00
"00147"	"BIBANK S.A."	"202312"	"100010303030"	"         Otros"	217500.00	250851.00	302400.00	399960.00	70000.00
"00147"	"BIBANK S.A."	"202312"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	72970.00	120831.00	237659.00	248874.00	365309.00
"00147"	"BIBANK S.A."	"202312"	"100010303050"	"         Cobros no aplicados"	-3631.00	-3087.00	-238.00	-196.00	-173.00
"00147"	"BIBANK S.A."	"202312"	"100010303055"	"         Intereses documentados"	-19384.00	-32892.00	-156385.00	-217398.00	-346614.00
"00147"	"BIBANK S.A."	"202312"	"100010303060"	"         Ajustes NIIF"	-725.00	-475.00	-1818.00	-4672.00	-10098.00
"00147"	"BIBANK S.A."	"202312"	"100010304000"	"      Previsiones"	-83713.00	-145724.00	-147560.00	-175527.00	-172392.00
"00147"	"BIBANK S.A."	"202312"	"100010400000"	"   Otros Cred.por Interm.Finan."	917484.00	2676448.00	13691339.00	12678500.00	27111146.00
"00147"	"BIBANK S.A."	"202312"	"100010700000"	"   Créditos Diversos"	532282.00	1099814.00	3279072.00	4909499.00	5029733.00
"00147"	"BIBANK S.A."	"202312"	"100010800000"	"   Propiedad, plantas y equipo"	164227.00	1024766.00	2141146.00	2398106.00	3006411.00
"00147"	"BIBANK S.A."	"202312"	"100010900000"	"   Bienes Diversos"	24967.00	38799.00	83042.00	93418.00	163452.00
"00147"	"BIBANK S.A."	"202312"	"100011000000"	"   Activos Intangibles"	152739.00	304406.00	743544.00	840818.00	1052890.00
"00147"	"BIBANK S.A."	"202312"	"100020000000"	"P A S I V O"	5258483.00	10781024.00	28964461.00	34120132.00	40039341.00
"00147"	"BIBANK S.A."	"202312"	"100020100000"	"   Depósitos"	3167046.00	6886063.00	15838656.00	17146381.00	20006292.00
"00147"	"BIBANK S.A."	"202312"	"100020101000"	"      Sector Público no financiero"	789776.00	1055100.00	3590219.00	1754450.00	1902054.00
"00147"	"BIBANK S.A."	"202312"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	2377270.00	5830963.00	12248437.00	15391931.00	18104238.00
"00147"	"BIBANK S.A."	"202312"	"100020103001"	"         Cuentas corrientes"	1108897.00	2075474.00	6664895.00	10463618.00	10418515.00
"00147"	"BIBANK S.A."	"202312"	"100020103005"	"         Caja de ahorros"	266613.00	246154.00	2125921.00	1432984.00	3358494.00
"00147"	"BIBANK S.A."	"202312"	"100020103010"	"         Plazo fijo e inversiones a plazo"	961367.00	3236746.00	2568739.00	2405936.00	3119734.00
"00147"	"BIBANK S.A."	"202312"	"100020103015"	"         Otros"	96.00	433.00	8089.00	480.00	1110.00
"00147"	"BIBANK S.A."	"202312"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	40297.00	272156.00	880793.00	1088913.00	1206385.00
"00147"	"BIBANK S.A."	"202312"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1723780.00	3545093.00	11530022.00	15572619.00	16652635.00
"00147"	"BIBANK S.A."	"202312"	"100020300000"	"   Obligaciones Diversas"	354983.00	348678.00	1595342.00	1400747.00	3380069.00
