"00319"	"BANCO CMF S.A."	"202312"	"100010000000"	"A C T I V O"	38309772.00	78521130.00	144234624.00	123076401.00	326582252.00
"00319"	"BANCO CMF S.A."	"202312"	"100010100000"	"   Efectivo y deposito en bancos"	7014247.00	11162447.00	8468518.00	11245562.00	90888888.00
"00319"	"BANCO CMF S.A."	"202312"	"100010200000"	"   Títulos Públicos y Privados"	6072473.00	25872900.00	12133871.00	21381995.00	38598382.00
"00319"	"BANCO CMF S.A."	"202312"	"100010300000"	"   Préstamos"	16478604.00	22661100.00	22549196.00	30148003.00	39467452.00
"00319"	"BANCO CMF S.A."	"202312"	"100010302000"	"      Sector Financiero"	4344316.00	12585.00	0.00	0.00	0.00
"00319"	"BANCO CMF S.A."	"202312"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	12857937.00	23506111.00	23714417.00	31390327.00	41517471.00
"00319"	"BANCO CMF S.A."	"202312"	"100010303001"	"         Adelantos"	5358987.00	13236210.00	14945039.00	18378615.00	24007426.00
"00319"	"BANCO CMF S.A."	"202312"	"100010303005"	"         Doc a sola firma, descont. y comprados"	4947943.00	5915585.00	7161547.00	8006769.00	9335530.00
"00319"	"BANCO CMF S.A."	"202312"	"100010303010"	"         Hipotecarios"	111048.00	39089.00	4473.00	3564.00	2655.00
"00319"	"BANCO CMF S.A."	"202312"	"100010303015"	"         Prendarios"	56151.00	256176.00	134429.00	123113.00	113999.00
"00319"	"BANCO CMF S.A."	"202312"	"100010303020"	"         Personales"	80.00	0.00	0.00	0.00	0.00
"00319"	"BANCO CMF S.A."	"202312"	"100010303030"	"         Otros"	2433834.00	4065058.00	1669289.00	5272015.00	8223348.00
"00319"	"BANCO CMF S.A."	"202312"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	222093.00	413461.00	682399.00	595586.00	1059154.00
"00319"	"BANCO CMF S.A."	"202312"	"100010303055"	"         Intereses documentados"	-243859.00	-370191.00	-829966.00	-906513.00	-1119006.00
"00319"	"BANCO CMF S.A."	"202312"	"100010303060"	"         Ajustes NIIF"	-28340.00	-49277.00	-52793.00	-82822.00	-105635.00
"00319"	"BANCO CMF S.A."	"202312"	"100010304000"	"      Previsiones"	-723649.00	-857596.00	-1165221.00	-1242324.00	-2050019.00
"00319"	"BANCO CMF S.A."	"202312"	"100010400000"	"   Otros Cred.por Interm.Finan."	2363678.00	6858583.00	74517601.00	31855326.00	111612166.00
"00319"	"BANCO CMF S.A."	"202312"	"100010500000"	"   Credito por arrendamiento financiero"	304485.00	731197.00	1748792.00	1902854.00	1874678.00
"00319"	"BANCO CMF S.A."	"202312"	"100010600000"	"   Part. en otras Sociedades"	3928981.00	6499377.00	14729128.00	15525547.00	30805305.00
"00319"	"BANCO CMF S.A."	"202312"	"100010600005"	"      En entidades financieras"	3079743.00	5437702.00	11077954.00	11439943.00	25736308.00
"00319"	"BANCO CMF S.A."	"202312"	"100010600020"	"      Otras"	849238.00	1061675.00	3651174.00	4085604.00	5068997.00
"00319"	"BANCO CMF S.A."	"202312"	"100010700000"	"   Créditos Diversos"	142355.00	975832.00	2128337.00	2076737.00	2176907.00
"00319"	"BANCO CMF S.A."	"202312"	"100010800000"	"   Propiedad, plantas y equipo"	1873905.00	3621506.00	7797739.00	8773070.00	10977564.00
"00319"	"BANCO CMF S.A."	"202312"	"100010900000"	"   Bienes Diversos"	131044.00	138188.00	161442.00	167307.00	180910.00
"00319"	"BANCO CMF S.A."	"202312"	"100011000000"	"   Activos Intangibles"	0.00	0.00	0.00	0.00	0.00
"00319"	"BANCO CMF S.A."	"202312"	"100020000000"	"P A S I V O"	26853575.00	57148759.00	96069020.00	69852187.00	247873486.00
"00319"	"BANCO CMF S.A."	"202312"	"100020100000"	"   Depósitos"	24268019.00	50465458.00	85173976.00	52913699.00	221009576.00
"00319"	"BANCO CMF S.A."	"202312"	"100020102000"	"      Sector Financiero"	4744.00	9843.00	2677.00	1821.00	1388.00
"00319"	"BANCO CMF S.A."	"202312"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	24263275.00	50455615.00	85171299.00	52911878.00	221008188.00
"00319"	"BANCO CMF S.A."	"202312"	"100020103001"	"         Cuentas corrientes"	2013749.00	4096733.00	7612688.00	8647787.00	13231569.00
"00319"	"BANCO CMF S.A."	"202312"	"100020103005"	"         Caja de ahorros"	19555318.00	36782649.00	70844001.00	37761308.00	196639231.00
"00319"	"BANCO CMF S.A."	"202312"	"100020103010"	"         Plazo fijo e inversiones a plazo"	1610702.00	7653571.00	3801105.00	3651283.00	4589541.00
"00319"	"BANCO CMF S.A."	"202312"	"100020103015"	"         Otros"	1061382.00	1617373.00	2708228.00	2575290.00	6282455.00
"00319"	"BANCO CMF S.A."	"202312"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	22124.00	305289.00	205277.00	276210.00	265392.00
"00319"	"BANCO CMF S.A."	"202312"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1366120.00	3889363.00	3168305.00	8193048.00	14308349.00
