"00285"	"BANCO MACRO S.A."	"202312"	"100010000000"	"A C T I V O"	982260016.00	2057885941.00	3703228478.00	4216717433.00	5851533387.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010100000"	"   Efectivo y deposito en bancos"	167828670.00	240012345.00	430127096.00	643583736.00	942229357.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010200000"	"   Títulos Públicos y Privados"	311886174.00	926953023.00	1330095876.00	1357680463.00	1910015440.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010300000"	"   Préstamos"	351896189.00	596249255.00	1283596768.00	1393339040.00	1524990309.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010301000"	"      Sector Público no Financiero"	2133921.00	1719637.00	1416075.00	1466718.00	3218729.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010302000"	"      Sector Financiero"	1512756.00	920914.00	3082254.00	3223078.00	5720687.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	357829004.00	604556923.00	1302436991.00	1412978415.00	1552014207.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010303001"	"         Adelantos"	23240941.00	45382619.00	116725283.00	145769013.00	153961788.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010303005"	"         Doc a sola firma, descont. y comprados"	39661562.00	75240877.00	240603843.00	245686822.00	281430507.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010303010"	"         Hipotecarios"	22018001.00	23464906.00	41772555.00	47390271.00	58869255.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010303015"	"         Prendarios"	7327832.00	9320667.00	18960807.00	20191039.00	26691696.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010303020"	"         Personales"	93615696.00	136590244.00	200510267.00	208260654.00	215900431.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010303030"	"         Otros"	145474185.00	264923613.00	582006661.00	626250274.00	673296935.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	31031443.00	60123668.00	149623653.00	172543123.00	195535964.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010303055"	"         Intereses documentados"	-3411159.00	-8804518.00	-40127594.00	-43740750.00	-43001487.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010303060"	"         Ajustes NIIF"	-1129497.00	-1685153.00	-7638484.00	-9372031.00	-10670882.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010304000"	"      Previsiones"	-9579492.00	-10948219.00	-23338552.00	-24329171.00	-35963314.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010400000"	"   Otros Cred.por Interm.Finan."	63973665.00	103776540.00	229346191.00	179955406.00	619703000.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010500000"	"   Credito por arrendamiento financiero"	464704.00	1369098.00	1407264.00	1383592.00	1403741.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010600000"	"   Part. en otras Sociedades"	7448376.00	17801251.00	54995940.00	215373300.00	307568976.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010600005"	"      En entidades financieras"	2969695.00	4959505.00	11021270.00	164880941.00	238452523.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010600020"	"      Otras"	4478681.00	12841746.00	43974670.00	50492359.00	69116453.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010700000"	"   Créditos Diversos"	13202779.00	34257241.00	69936451.00	78371678.00	113889945.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010800000"	"   Propiedad, plantas y equipo"	52825047.00	101790787.00	226097407.00	255751210.00	319870468.00
"00285"	"BANCO MACRO S.A."	"202312"	"100010900000"	"   Bienes Diversos"	3698856.00	16812931.00	36360129.00	41136635.00	51194497.00
