"00312"	"BANCO VOII S.A."	"202312"	"100010000000"	"A C T I V O"	11459093.00	20763157.00	31908261.00	34533552.00	35611942.00
"00312"	"BANCO VOII S.A."	"202312"	"100010100000"	"   Efectivo y deposito en bancos"	232079.00	588189.00	544048.00	1076359.00	342779.00
"00312"	"BANCO VOII S.A."	"202312"	"100010200000"	"   Títulos Públicos y Privados"	3610201.00	9808866.00	15717433.00	17369833.00	13815323.00
"00312"	"BANCO VOII S.A."	"202312"	"100010300000"	"   Préstamos"	5100057.00	3764927.00	4297121.00	4189032.00	5072602.00
"00312"	"BANCO VOII S.A."	"202312"	"100010301000"	"      Sector Público no Financiero"	0.00	0.00	1.00	0.00	0.00
"00312"	"BANCO VOII S.A."	"202312"	"100010302000"	"      Sector Financiero"	80199.00	441635.00	0.00	0.00	0.00
"00312"	"BANCO VOII S.A."	"202312"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	5204534.00	3524030.00	4484141.00	4373108.00	5265353.00
"00312"	"BANCO VOII S.A."	"202312"	"100010303001"	"         Adelantos"	172307.00	225986.00	103.00	1410.00	504374.00
"00312"	"BANCO VOII S.A."	"202312"	"100010303005"	"         Doc a sola firma, descont. y comprados"	306610.00	338981.00	387278.00	367926.00	348466.00
"00312"	"BANCO VOII S.A."	"202312"	"100010303020"	"         Personales"	3423274.00	1855196.00	2629310.00	2719782.00	3189728.00
"00312"	"BANCO VOII S.A."	"202312"	"100010303030"	"         Otros"	435521.00	533324.00	325261.00	324935.00	274721.00
"00312"	"BANCO VOII S.A."	"202312"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	305452.00	224923.00	577232.00	590858.00	613530.00
"00312"	"BANCO VOII S.A."	"202312"	"100010303060"	"         Ajustes NIIF"	561370.00	345620.00	564957.00	368197.00	334534.00
"00312"	"BANCO VOII S.A."	"202312"	"100010304000"	"      Previsiones"	-184676.00	-200738.00	-187021.00	-184076.00	-192751.00
"00312"	"BANCO VOII S.A."	"202312"	"100010400000"	"   Otros Cred.por Interm.Finan."	1731550.00	2926066.00	3971950.00	3249536.00	5099879.00
"00312"	"BANCO VOII S.A."	"202312"	"100010600000"	"   Part. en otras Sociedades"	312404.00	0.00	0.00	0.00	0.00
"00312"	"BANCO VOII S.A."	"202312"	"100010600020"	"      Otras"	312404.00	0.00	0.00	0.00	0.00
"00312"	"BANCO VOII S.A."	"202312"	"100010700000"	"   Créditos Diversos"	225206.00	901549.00	1576223.00	2144544.00	3128425.00
"00312"	"BANCO VOII S.A."	"202312"	"100010800000"	"   Propiedad, plantas y equipo"	186236.00	2516740.00	5291230.00	5941711.00	7420411.00
"00312"	"BANCO VOII S.A."	"202312"	"100011000000"	"   Activos Intangibles"	61360.00	256820.00	510256.00	562537.00	732523.00
"00312"	"BANCO VOII S.A."	"202312"	"100020000000"	"P A S I V O"	9342427.00	17142502.00	27382934.00	29809199.00	29905546.00
"00312"	"BANCO VOII S.A."	"202312"	"100020100000"	"   Depósitos"	7917467.00	15057587.00	23418254.00	25494791.00	24102472.00
"00312"	"BANCO VOII S.A."	"202312"	"100020101000"	"      Sector Público no financiero"	2209479.00	3925853.00	6766052.00	7249996.00	6512760.00
"00312"	"BANCO VOII S.A."	"202312"	"100020102000"	"      Sector Financiero"	4218.00	24440.00	8471.00	39050.00	287.00
"00312"	"BANCO VOII S.A."	"202312"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	5703770.00	11107294.00	16643731.00	18205745.00	17589425.00
"00312"	"BANCO VOII S.A."	"202312"	"100020103001"	"         Cuentas corrientes"	1319291.00	2879736.00	4712780.00	6031445.00	7741341.00
"00312"	"BANCO VOII S.A."	"202312"	"100020103005"	"         Caja de ahorros"	475040.00	398913.00	232077.00	1058424.00	331402.00
"00312"	"BANCO VOII S.A."	"202312"	"100020103010"	"         Plazo fijo e inversiones a plazo"	3799999.00	7429316.00	10942921.00	10251390.00	8775972.00
"00312"	"BANCO VOII S.A."	"202312"	"100020103015"	"         Otros"	1692.00	3531.00	32990.00	32991.00	32997.00
"00312"	"BANCO VOII S.A."	"202312"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	107748.00	395798.00	722963.00	831495.00	707713.00
"00312"	"BANCO VOII S.A."	"202312"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	884848.00	1376616.00	541063.00	400092.00	672328.00
"00312"	"BANCO VOII S.A."	"202312"	"100020300000"	"   Obligaciones Diversas"	540112.00	708299.00	3423443.00	3913786.00	5130703.00
"00312"	"BANCO VOII S.A."	"202312"	"100020400000"	"   Provisiones"	0.00	0.00	174.00	530.00	43.00
"00312"	"BANCO VOII S.A."	"202312"	"100030000000"	"P A T R I M O N I O   N E T O"	2116666.00	3620655.00	4525327.00	4724353.00	5706396.00
"00312"	"BANCO VOII S.A."	"202312"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	1767978.00	3912197.00	7966019.00	8986520.00	11274998.00
"00312"	"BANCO VOII S.A."	"202312"	"100030600000"	"   Resultados no asignados"	348688.00	-291542.00	-3440692.00	-4262167.00	-5568602.00
"00312"	"BANCO VOII S.A."	"202312"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	348688.00	-291542.00	-3294501.00	-4097248.00	-5361686.00
"00312"	"BANCO VOII S.A."	"202312"	"100040100000"	"   Ingresos financieros"	5077265.00	9326754.00	14876626.00	21252337.00	29947777.00
"00312"	"BANCO VOII S.A."	"202312"	"100040100005"	"      Por Intereses"	3136642.00	4771382.00	7658462.00	9927110.00	13563600.00
"00312"	"BANCO VOII S.A."	"202312"	"100040100090"	"      Otros Ingresos Financieros"	1940623.00	4555372.00	7218164.00	11325227.00	16384177.00
"00312"	"BANCO VOII S.A."	"202312"	"100040200000"	"   Egresos financieros"	-2807728.00	-7864357.00	-18361006.00	-25832677.00	-36286783.00
"00312"	"BANCO VOII S.A."	"202312"	"100040200005"	"      Por Intereses"	-2287105.00	-5898422.00	-16262353.00	-20362860.00	-27387741.00
"00312"	"BANCO VOII S.A."	"202312"	"100040200090"	"      Otros Egresos Financieros"	-520623.00	-1965935.00	-2098653.00	-5469817.00	-8899042.00
"00312"	"BANCO VOII S.A."	"202312"	"100040300000"	"   Cargo por incobrabilidad"	-221425.00	-152063.00	-257293.00	-297567.00	-403909.00
"00312"	"BANCO VOII S.A."	"202312"	"100040400000"	"   Ingresos por servicios"	20091.00	105206.00	152267.00	175389.00	223515.00
"00312"	"BANCO VOII S.A."	"202312"	"100040500000"	"   Egresos por servicios"	-376405.00	-809675.00	-1192428.00	-1459792.00	-1884383.00
"00312"	"BANCO VOII S.A."	"202312"	"100040700000"	"   Gastos de administración"	-1205443.00	-2277181.00	-3678926.00	-4410847.00	-6497954.00
"00312"	"BANCO VOII S.A."	"202312"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	4297.00	4955.00	16846.00	20962.00	28971.00
"00312"	"BANCO VOII S.A."	"202312"	"100041200000"	"   Resultado monetario"	47747.00	1000396.00	5858139.00	7327987.00	10613334.00
"00312"	"BANCO VOII S.A."	"202312"	"100041300000"	"   Otros"	-182524.00	-202514.00	23878.00	31615.00	-130074.00
"00312"	"BANCO VOII S.A."	"202312"	"100041400000"	"   Impuesto a las ganancias"	-7187.00	576937.00	-732604.00	-904655.00	-972180.00
"00312"	"BANCO VOII S.A."	"202312"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"00312"	"BANCO VOII S.A."	"202312"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	22864.00	90750.00	212352.00	219412.00	241910.00
"00312"	"BANCO VOII S.A."	"202312"	"100050200000"	"   Contingentes acreedoras"	4929.00	46771.00	53000.00	51742.00	45664.00
"00312"	"BANCO VOII S.A."	"202312"	"100050300000"	"   De Control acreedoras"	653.00	928.00	1565.00	1603.00	3253.00
"00312"	"BANCO VOII S.A."	"202312"	"100050400000"	"   De Derivados acreedoras"	227580.00	0.00	0.00	2463645.00	0.00
"00312"	"BANCO VOII S.A."	"202312"	"100050700000"	"   De Control deudoras"	3668633.00	9025841.00	14919837.00	13870149.00	17733955.00
"00312"	"BANCO VOII S.A."	"202312"	"100050800000"	"   De Derivados deudoras"	215931.00	0.00	0.00	820000.00	0.00
