"00426"	"BANCO BICA S.A."	"202312"	"100010000000"	"A C T I V O"	12186287.00	24387044.00	46491584.00	49099055.00	68272969.00
"00426"	"BANCO BICA S.A."	"202312"	"100010100000"	"   Efectivo y deposito en bancos"	1723662.00	2828539.00	4076909.00	3878667.00	8625651.00
"00426"	"BANCO BICA S.A."	"202312"	"100010200000"	"   Títulos Públicos y Privados"	3382518.00	7485272.00	11732175.00	9784984.00	4500477.00
"00426"	"BANCO BICA S.A."	"202312"	"100010300000"	"   Préstamos"	5149323.00	9457066.00	16033229.00	15217649.00	16596195.00
"00426"	"BANCO BICA S.A."	"202312"	"100010301000"	"      Sector Público no Financiero"	0.00	0.00	1.00	4.00	0.00
"00426"	"BANCO BICA S.A."	"202312"	"100010302000"	"      Sector Financiero"	30046.00	108.00	0.00	0.00	0.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	5227226.00	9616588.00	16289773.00	15456882.00	16854577.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303001"	"         Adelantos"	330406.00	843269.00	1101967.00	1172297.00	1185119.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303005"	"         Doc a sola firma, descont. y comprados"	3545646.00	6213747.00	9845632.00	8675841.00	9318536.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303010"	"         Hipotecarios"	129288.00	169410.00	318253.00	316012.00	312874.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303015"	"         Prendarios"	30437.00	148469.00	98809.00	91824.00	85158.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303020"	"         Personales"	665010.00	1204094.00	2071357.00	2140623.00	2247335.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303030"	"         Otros"	453624.00	769170.00	2053561.00	2138677.00	2698857.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	156052.00	251789.00	650113.00	629864.00	731097.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303050"	"         Cobros no aplicados"	-8508.00	-10165.00	-3605.00	-4103.00	-5689.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303055"	"         Intereses documentados"	-153273.00	-136083.00	-283486.00	-200842.00	-236537.00
"00426"	"BANCO BICA S.A."	"202312"	"100010303060"	"         Ajustes NIIF"	78544.00	162888.00	437172.00	496689.00	517827.00
"00426"	"BANCO BICA S.A."	"202312"	"100010304000"	"      Previsiones"	-107949.00	-159630.00	-256545.00	-239237.00	-258382.00
"00426"	"BANCO BICA S.A."	"202312"	"100010400000"	"   Otros Cred.por Interm.Finan."	1120382.00	3041549.00	7650059.00	12784944.00	30740820.00
"00426"	"BANCO BICA S.A."	"202312"	"100010700000"	"   Créditos Diversos"	92842.00	247857.00	4237035.00	4346095.00	3975235.00
"00426"	"BANCO BICA S.A."	"202312"	"100010800000"	"   Propiedad, plantas y equipo"	622756.00	1155253.00	2393893.00	2682989.00	3335076.00
"00426"	"BANCO BICA S.A."	"202312"	"100010900000"	"   Bienes Diversos"	55711.00	107750.00	235655.00	265685.00	333145.00
"00426"	"BANCO BICA S.A."	"202312"	"100011000000"	"   Activos Intangibles"	36691.00	61220.00	121792.00	132748.00	159769.00
"00426"	"BANCO BICA S.A."	"202312"	"100011200000"	"   Partidas Pend. de Imputación"	2402.00	2538.00	10837.00	5294.00	6601.00
"00426"	"BANCO BICA S.A."	"202312"	"100020000000"	"P A S I V O"	10325558.00	20241842.00	36168809.00	37409778.00	53440259.00
"00426"	"BANCO BICA S.A."	"202312"	"100020100000"	"   Depósitos"	9544405.00	18068293.00	28955856.00	29949350.00	43746249.00
"00426"	"BANCO BICA S.A."	"202312"	"100020101000"	"      Sector Público no financiero"	872513.00	1373607.00	2894539.00	3434636.00	3692482.00
"00426"	"BANCO BICA S.A."	"202312"	"100020102000"	"      Sector Financiero"	0.00	5.00	3.00	3.00	3.00
"00426"	"BANCO BICA S.A."	"202312"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	8671892.00	16694681.00	26061314.00	26514711.00	40053764.00
"00426"	"BANCO BICA S.A."	"202312"	"100020103001"	"         Cuentas corrientes"	3005461.00	4604615.00	7663695.00	7114277.00	8498324.00
"00426"	"BANCO BICA S.A."	"202312"	"100020103005"	"         Caja de ahorros"	1578165.00	1893995.00	4400211.00	5139191.00	10457459.00
"00426"	"BANCO BICA S.A."	"202312"	"100020103010"	"         Plazo fijo e inversiones a plazo"	3819554.00	9579418.00	13112215.00	13130138.00	19673737.00
"00426"	"BANCO BICA S.A."	"202312"	"100020103015"	"         Otros"	201994.00	340304.00	163519.00	275302.00	457054.00
"00426"	"BANCO BICA S.A."	"202312"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	66718.00	276349.00	721674.00	855803.00	967190.00
"00426"	"BANCO BICA S.A."	"202312"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	469490.00	1309694.00	4877134.00	5089693.00	6811970.00
"00426"	"BANCO BICA S.A."	"202312"	"100020300000"	"   Obligaciones Diversas"	307950.00	854002.00	2320211.00	2350208.00	2858370.00
"00426"	"BANCO BICA S.A."	"202312"	"100020400000"	"   Provisiones"	0.00	3057.00	3496.00	3947.00	4002.00
"00426"	"BANCO BICA S.A."	"202312"	"100020600000"	"   Partidas Pendientes de Imputación"	3713.00	6796.00	12112.00	16580.00	19668.00
"00426"	"BANCO BICA S.A."	"202312"	"100030000000"	"P A T R I M O N I O   N E T O"	1860729.00	4145202.00	10322775.00	11689277.00	14832710.00
"00426"	"BANCO BICA S.A."	"202312"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	1697501.00	3591481.00	8828480.00	9959497.00	12495782.00
"00426"	"BANCO BICA S.A."	"202312"	"100030600000"	"   Resultados no asignados"	163228.00	553721.00	1494295.00	1729780.00	2336928.00
"00426"	"BANCO BICA S.A."	"202312"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	163228.00	553721.00	1670308.00	1928342.00	2586056.00
"00426"	"BANCO BICA S.A."	"202312"	"100040100000"	"   Ingresos financieros"	3812301.00	10638464.00	29060792.00	36278589.00	51925743.00
"00426"	"BANCO BICA S.A."	"202312"	"100040100005"	"      Por Intereses"	3230988.00	8382220.00	25697854.00	32180722.00	43800957.00
"00426"	"BANCO BICA S.A."	"202312"	"100040100090"	"      Otros Ingresos Financieros"	581313.00	2256244.00	3362938.00	4097867.00	8124786.00
"00426"	"BANCO BICA S.A."	"202312"	"100040200000"	"   Egresos financieros"	-2132180.00	-6221000.00	-19183406.00	-24006431.00	-33355769.00
"00426"	"BANCO BICA S.A."	"202312"	"100040200005"	"      Por Intereses"	-1845865.00	-5253443.00	-17051287.00	-21342146.00	-29136556.00
"00426"	"BANCO BICA S.A."	"202312"	"100040200090"	"      Otros Egresos Financieros"	-286315.00	-967557.00	-2132119.00	-2664285.00	-4219213.00
"00426"	"BANCO BICA S.A."	"202312"	"100040300000"	"   Cargo por incobrabilidad"	-177676.00	-236960.00	-344078.00	-379335.00	-499593.00
"00426"	"BANCO BICA S.A."	"202312"	"100040400000"	"   Ingresos por servicios"	581847.00	1138905.00	2149200.00	2660482.00	3584076.00
"00426"	"BANCO BICA S.A."	"202312"	"100040500000"	"   Egresos por servicios"	-199878.00	-292122.00	-542358.00	-670394.00	-898163.00
"00426"	"BANCO BICA S.A."	"202312"	"100040700000"	"   Gastos de administración"	-1342477.00	-2610573.00	-4950114.00	-6142710.00	-8512258.00
