"00310"	"BANCO DEL SOL S.A."	"202312"	"100010000000"	"A C T I V O"	8896337.00	29836978.00	57664125.00	66016281.00	65930168.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010100000"	"   Efectivo y deposito en bancos"	637039.00	1135456.00	412253.00	484292.00	1040440.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010200000"	"   Títulos Públicos y Privados"	598237.00	7577519.00	20558599.00	11952319.00	10751100.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010300000"	"   Préstamos"	3113740.00	9845003.00	15698901.00	16840787.00	17422332.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010302000"	"      Sector Financiero"	40076.00	0.00	0.00	0.00	0.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	3272491.00	10047668.00	16068775.00	17220974.00	17911095.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010303001"	"         Adelantos"	71205.00	153723.00	97826.00	97643.00	98864.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010303005"	"         Doc a sola firma, descont. y comprados"	3182681.00	12221751.00	16784491.00	18011990.00	17707545.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010303015"	"         Prendarios"	0.00	108751.00	1746654.00	1822468.00	1958136.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010303020"	"         Personales"	665089.00	1307595.00	2967094.00	3078211.00	3151325.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010303030"	"         Otros"	60197.00	109072.00	509616.00	578526.00	588402.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	170370.00	716711.00	1345714.00	1766692.00	2434413.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010303055"	"         Intereses documentados"	-975023.00	-4604931.00	-7508576.00	-8266966.00	-8170557.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010303060"	"         Ajustes NIIF"	97972.00	34996.00	125956.00	132410.00	142967.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010304000"	"      Previsiones"	-198827.00	-202665.00	-369874.00	-380187.00	-488763.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010400000"	"   Otros Cred.por Interm.Finan."	771839.00	3909960.00	6054324.00	20307603.00	16937210.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010700000"	"   Créditos Diversos"	1398879.00	1856080.00	1873687.00	1460573.00	837161.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100010800000"	"   Propiedad, plantas y equipo"	69618.00	145463.00	385510.00	523812.00	709502.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100011000000"	"   Activos Intangibles"	2303676.00	5366678.00	12680742.00	14446870.00	18232423.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100011200000"	"   Partidas Pend. de Imputación"	3309.00	819.00	109.00	25.00	0.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020000000"	"P A S I V O"	4973581.00	22263540.00	42525174.00	48741020.00	44068658.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020100000"	"   Depósitos"	4303630.00	20847737.00	39554559.00	45080375.00	39871228.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020101000"	"      Sector Público no financiero"	2550.00	2296563.00	9173044.00	10727833.00	9866179.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	4301080.00	18551174.00	30381515.00	34352542.00	30005049.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020103001"	"         Cuentas corrientes"	775630.00	9153839.00	16226729.00	19680401.00	15384013.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020103005"	"         Caja de ahorros"	1195177.00	2862196.00	4040359.00	4469539.00	5975024.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020103010"	"         Plazo fijo e inversiones a plazo"	2266385.00	6189328.00	8799888.00	8698634.00	7520310.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020103015"	"         Otros"	2895.00	62953.00	36771.00	41319.00	43840.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	60993.00	282858.00	1277768.00	1462649.00	1081862.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	99224.00	270089.00	660607.00	888511.00	743733.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020300000"	"   Obligaciones Diversas"	567305.00	1144025.00	2307351.00	2769518.00	3450442.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020400000"	"   Provisiones"	0.00	1200.00	2245.00	2245.00	2245.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100020600000"	"   Partidas Pendientes de Imputación"	3422.00	489.00	412.00	371.00	1010.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100030000000"	"P A T R I M O N I O   N E T O"	3922756.00	7573438.00	15138951.00	17275261.00	21861510.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	7655309.00	16907785.00	38990417.00	43985359.00	55586527.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100030600000"	"   Resultados no asignados"	-3732553.00	-9334347.00	-23851466.00	-26710098.00	-33725017.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	-1772751.00	-2063580.00	-3314421.00	-3542115.00	-4657152.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040100000"	"   Ingresos financieros"	1588775.00	8316879.00	30679831.00	39659254.00	55154659.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040100005"	"      Por Intereses"	174820.00	2496669.00	16716148.00	21321915.00	29797355.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040100090"	"      Otros Ingresos Financieros"	1413955.00	5820210.00	13963683.00	18337339.00	25357304.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040200000"	"   Egresos financieros"	-796445.00	-3995523.00	-19693463.00	-24774617.00	-33130225.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040200005"	"      Por Intereses"	-677189.00	-3386711.00	-17859691.00	-22463209.00	-30035685.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040200090"	"      Otros Egresos Financieros"	-119256.00	-608812.00	-1833772.00	-2311408.00	-3094540.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040300000"	"   Cargo por incobrabilidad"	-207390.00	-286266.00	-384536.00	-482895.00	-727656.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040400000"	"   Ingresos por servicios"	43722.00	122125.00	367697.00	455235.00	610464.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040500000"	"   Egresos por servicios"	-77690.00	-259401.00	-616501.00	-760769.00	-1022952.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040700000"	"   Gastos de administración"	-2617111.00	-4526812.00	-10273968.00	-13111286.00	-18626977.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	17743.00	41424.00	42809.00	50945.00	67956.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100041200000"	"   Resultado monetario"	-443100.00	-565260.00	-1040216.00	-1320119.00	-2126778.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100041300000"	"   Otros"	-9753.00	-6610.00	-75193.00	-81505.00	-101866.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100041400000"	"   Impuesto a las ganancias"	728498.00	-904136.00	-2320881.00	-3176358.00	-4753777.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	107496.00	274937.00	344638.00	379077.00	388697.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100050200000"	"   Contingentes acreedoras"	72340.00	76760.00	308660.00	315683.00	322277.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100050600000"	"   Contingentes deudoras"	2076739.00	5917262.00	7911581.00	7921015.00	9429287.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100050700000"	"   De Control deudoras"	703852.00	4084724.00	6056842.00	21856482.00	17989648.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100050800000"	"   De Derivados deudoras"	0.00	0.00	0.00	0.00	1316982.00
"00310"	"BANCO DEL SOL S.A."	"202312"	"100050900000"	"   De Actividad fiduciaria deudoras"	540.00	0.00	0.00	0.00	0.00
