"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010000000"	"A C T I V O"	29597918.00	52627973.00	122067322.00	134401561.00	181738552.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010100000"	"   Efectivo y deposito en bancos"	1853747.00	2631005.00	6411835.00	11150310.00	12751857.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010200000"	"   Títulos Públicos y Privados"	6759913.00	24775968.00	49771329.00	50495825.00	16962546.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010300000"	"   Préstamos"	10430173.00	16469825.00	33113269.00	35628709.00	36283393.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010302000"	"      Sector Financiero"	50077.00	0.00	0.00	4.00	0.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	11256867.00	17462284.00	35048502.00	37704092.00	38584226.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010303001"	"         Adelantos"	256758.00	473502.00	603017.00	1326371.00	686734.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010303005"	"         Doc a sola firma, descont. y comprados"	86637.00	57539.00	138621.00	136181.00	129409.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010303020"	"         Personales"	5293289.00	9814004.00	20092727.00	21172372.00	22019457.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010303030"	"         Otros"	4866866.00	5535603.00	10924959.00	11708392.00	12214403.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	439010.00	901967.00	2545552.00	2766368.00	3166682.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010303055"	"         Intereses documentados"	-4202.00	-682.00	0.00	-181.00	-808.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010303060"	"         Ajustes NIIF"	318509.00	680351.00	743626.00	594589.00	368349.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010304000"	"      Previsiones"	-876771.00	-992459.00	-1935233.00	-2075387.00	-2300833.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010400000"	"   Otros Cred.por Interm.Finan."	7039100.00	2957890.00	8913447.00	11169023.00	50494563.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010600000"	"   Part. en otras Sociedades"	90089.00	138651.00	190994.00	190994.00	190994.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010600020"	"      Otras"	90089.00	138651.00	190994.00	190994.00	190994.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010700000"	"   Créditos Diversos"	700936.00	1118169.00	14014458.00	14924240.00	51880987.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010800000"	"   Propiedad, plantas y equipo"	2266354.00	3434183.00	8496983.00	9529339.00	11517672.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100010900000"	"   Bienes Diversos"	250641.00	591904.00	0.00	0.00	0.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100011000000"	"   Activos Intangibles"	206965.00	510378.00	1155007.00	1313121.00	1656540.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020000000"	"P A S I V O"	27511116.00	48821986.00	113306639.00	124318324.00	167746479.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020100000"	"   Depósitos"	23859488.00	41151312.00	84630239.00	88840622.00	103445886.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020101000"	"      Sector Público no financiero"	2265996.00	4629135.00	10504258.00	8934935.00	5480863.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020102000"	"      Sector Financiero"	255.00	120.00	244.00	0.00	0.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	21593237.00	36522057.00	74125737.00	79905687.00	97965023.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020103001"	"         Cuentas corrientes"	1823703.00	5909578.00	23756324.00	27490720.00	38182781.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020103005"	"         Caja de ahorros"	6411266.00	8415512.00	12948525.00	14691102.00	18116655.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020103010"	"         Plazo fijo e inversiones a plazo"	12728560.00	20857255.00	34549561.00	34733006.00	37981879.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020103015"	"         Otros"	356103.00	546050.00	940291.00	951592.00	1603091.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	273605.00	793662.00	1931036.00	2039267.00	2080617.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1915774.00	3343717.00	20282501.00	25893232.00	51411628.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020300000"	"   Obligaciones Diversas"	1709157.00	3040532.00	7106248.00	8146456.00	11286110.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020400000"	"   Provisiones"	26697.00	89445.00	184238.00	221166.00	269232.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100020500000"	"   Obligaciones Subordinadas"	0.00	1196980.00	1103413.00	1216848.00	1333623.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100030000000"	"P A T R I M O N I O   N E T O"	2086802.00	3805987.00	8760683.00	10083237.00	13992073.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	2904550.00	4047828.00	8373859.00	9446608.00	11852252.00
"00389"	"BANCO COLUMBIA S.A."	"202312"	"100030600000"	"   Resultados no asignados"	-817748.00	-241841.00	386824.00	636629.00	2139821.00
