"00254"	"BANCO MARIVA S.A."	"202312"	"100010000000"	"A C T I V O"	30512372.00	54012860.00	84419905.00	104070734.00	202982416.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010100000"	"   Efectivo y deposito en bancos"	4999242.00	4158556.00	7174834.00	4977662.00	25763600.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010200000"	"   Títulos Públicos y Privados"	9037209.00	15596312.00	17457932.00	18934953.00	15337409.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010300000"	"   Préstamos"	4266051.00	7799813.00	14138420.00	17454391.00	19125202.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010302000"	"      Sector Financiero"	0.00	0.00	0.00	1075942.00	34.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	4398648.00	8023897.00	14606178.00	16866623.00	19658110.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010303001"	"         Adelantos"	2472050.00	6143569.00	11837612.00	13720097.00	15691313.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010303005"	"         Doc a sola firma, descont. y comprados"	793638.00	447108.00	398148.00	309544.00	501667.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010303015"	"         Prendarios"	14670.00	3333.00	2363.00	2363.00	2363.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010303020"	"         Personales"	327.00	581.00	170.00	119.00	62.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010303030"	"         Otros"	1010655.00	906436.00	794358.00	975985.00	1213155.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	240916.00	603834.00	1617634.00	1897253.00	2314778.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010303055"	"         Intereses documentados"	-132001.00	-80062.00	-43899.00	-38572.00	-65106.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010303060"	"         Ajustes NIIF"	-1607.00	-902.00	-208.00	-166.00	-122.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010304000"	"      Previsiones"	-132597.00	-224084.00	-467758.00	-488174.00	-532942.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010400000"	"   Otros Cred.por Interm.Finan."	8374800.00	19726958.00	27928612.00	37159626.00	108097452.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010600000"	"   Part. en otras Sociedades"	1874894.00	3169100.00	9830007.00	16760428.00	22898897.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010600020"	"      Otras"	1874894.00	3169100.00	9830007.00	16760428.00	22898897.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010700000"	"   Créditos Diversos"	223972.00	226816.00	347360.00	244925.00	1035017.00
"00254"	"BANCO MARIVA S.A."	"202312"	"100010800000"	"   Propiedad, plantas y equipo"	1062476.00	2052158.00	4521164.00	5114022.00	6415838.00
