"00301"	"BANCO PIANO S.A."	"202406"	"100010000000"	"A C T I V O"	60063457.00	178858830.00	209518230.00	195871074.00	246237711.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010100000"	"   Efectivo y deposito en bancos"	16669368.00	51831638.00	47099005.00	39228558.00	47364951.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010200000"	"   Títulos Públicos y Privados"	19413128.00	39520829.00	70288550.00	94616663.00	82244653.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010300000"	"   Préstamos"	17887895.00	23671238.00	28806024.00	32920203.00	33447489.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010302000"	"      Sector Financiero"	0.00	0.00	0.00	0.00	301036.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	18674537.00	24550566.00	29617196.00	33710093.00	33942199.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010303001"	"         Adelantos"	188855.00	1775470.00	2722371.00	4040249.00	2435717.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010303005"	"         Doc a sola firma, descont. y comprados"	582542.00	124360.00	179950.00	555535.00	595385.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010303020"	"         Personales"	14683404.00	19115889.00	23975041.00	26167046.00	27736584.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010303030"	"         Otros"	1502714.00	1212875.00	219211.00	223836.00	227961.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	1717022.00	2321972.00	2520623.00	2723427.00	2946552.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010304000"	"      Previsiones"	-786642.00	-879328.00	-811172.00	-789890.00	-795746.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010400000"	"   Otros Cred.por Interm.Finan."	2423797.00	50399606.00	46066154.00	13054759.00	64596011.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010700000"	"   Créditos Diversos"	516408.00	4364607.00	3601430.00	1208110.00	2997685.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010800000"	"   Propiedad, plantas y equipo"	2235921.00	6176008.00	10339858.00	11184395.00	11661641.00
"00301"	"BANCO PIANO S.A."	"202406"	"100010900000"	"   Bienes Diversos"	803008.00	2756692.00	3148565.00	3498064.00	3761684.00
"00301"	"BANCO PIANO S.A."	"202406"	"100011000000"	"   Activos Intangibles"	113932.00	138212.00	168644.00	160322.00	163597.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020000000"	"P A S I V O"	54070950.00	158315522.00	172816610.00	156379615.00	204811370.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020100000"	"   Depósitos"	49353938.00	140406337.00	143203188.00	142567457.00	171847440.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	49353938.00	140406337.00	143203188.00	142567457.00	171847440.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020103001"	"         Cuentas corrientes"	2416023.00	28935638.00	31148255.00	28193926.00	33960858.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020103005"	"         Caja de ahorros"	24693182.00	61974576.00	63362457.00	64462145.00	88566621.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020103010"	"         Plazo fijo e inversiones a plazo"	20328385.00	44462183.00	43577955.00	45485228.00	44278411.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020103015"	"         Otros"	1293038.00	3259842.00	3773716.00	3330276.00	4218086.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	623310.00	1774098.00	1340805.00	1095882.00	823464.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	2892192.00	11480960.00	20503096.00	6178189.00	23348071.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020300000"	"   Obligaciones Diversas"	1803461.00	6417629.00	8876846.00	7493070.00	9471629.00
"00301"	"BANCO PIANO S.A."	"202406"	"100020400000"	"   Provisiones"	21359.00	10596.00	233480.00	140899.00	144230.00
"00301"	"BANCO PIANO S.A."	"202406"	"100030000000"	"P A T R I M O N I O   N E T O"	5992507.00	20543308.00	36701620.00	39491459.00	41426341.00
"00301"	"BANCO PIANO S.A."	"202406"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	6288811.00	18661131.00	33899128.00	35314865.00	36931250.00
"00301"	"BANCO PIANO S.A."	"202406"	"100030600000"	"   Resultados no asignados"	-296304.00	1882177.00	2802492.00	4176594.00	4495091.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	-296304.00	2190279.00	2802492.00	4176594.00	4495091.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040100000"	"   Ingresos financieros"	24416897.00	96634701.00	46356255.00	57442690.00	67490376.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040100005"	"      Por Intereses"	23294580.00	85075353.00	44927907.00	55524187.00	65114630.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040100090"	"      Otros Ingresos Financieros"	1122317.00	11559348.00	1428348.00	1918503.00	2375746.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040200000"	"   Egresos financieros"	-11511587.00	-51192352.00	-19398491.00	-22984245.00	-26176697.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040200005"	"      Por Intereses"	-9540810.00	-45768364.00	-16858742.00	-19854391.00	-22454999.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040200090"	"      Otros Egresos Financieros"	-1970777.00	-5423988.00	-2539749.00	-3129854.00	-3721698.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040300000"	"   Cargo por incobrabilidad"	-873105.00	-1794787.00	-165172.00	-214491.00	-295438.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040400000"	"   Ingresos por servicios"	2538225.00	6965064.00	3282287.00	4310665.00	5390836.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040500000"	"   Egresos por servicios"	-1626418.00	-3340577.00	-1053431.00	-1405999.00	-1830683.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040700000"	"   Gastos de administración"	-11208576.00	-33169514.00	-16279472.00	-21589795.00	-27343179.00
"00301"	"BANCO PIANO S.A."	"202406"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	419353.00	561089.00	68349.00	87883.00	111483.00
"00301"	"BANCO PIANO S.A."	"202406"	"100041200000"	"   Resultado monetario"	-2211293.00	-11334215.00	-9257098.00	-10689279.00	-12279437.00
"00301"	"BANCO PIANO S.A."	"202406"	"100041300000"	"   Otros"	-94742.00	-310974.00	-1771832.00	-1682458.00	-1701640.00
"00301"	"BANCO PIANO S.A."	"202406"	"100041400000"	"   Impuesto a las ganancias"	-145058.00	-828156.00	1021097.00	901623.00	1129470.00
