"00143"	"BRUBANK S.A.U."	"202406"	"100010000000"	"A C T I V O"	25635415.00	71871322.00	104063721.00	111960810.00	125208290.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010100000"	"   Efectivo y deposito en bancos"	2830548.00	18367282.00	19751663.00	21557057.00	23437954.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010200000"	"   Títulos Públicos y Privados"	5884482.00	11410686.00	12726579.00	21018012.00	19948981.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010300000"	"   Préstamos"	1904213.00	3689351.00	10343595.00	13473905.00	16413152.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	2049921.00	3974236.00	10628044.00	13806737.00	16814057.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010303020"	"         Personales"	1853987.00	2127250.00	6488415.00	8422646.00	10248378.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010303030"	"         Otros"	58119.00	1622903.00	3510273.00	4584619.00	5623651.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	137816.00	224083.00	629356.00	799472.00	942028.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010303055"	"         Intereses documentados"	-1.00	0.00	0.00	0.00	0.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010304000"	"      Previsiones"	-145708.00	-284885.00	-284449.00	-332832.00	-400905.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010400000"	"   Otros Cred.por Interm.Finan."	12257965.00	30756416.00	49206709.00	44283884.00	53203389.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010700000"	"   Créditos Diversos"	2254287.00	6459386.00	9994342.00	9553257.00	9710612.00
"00143"	"BRUBANK S.A.U."	"202406"	"100010800000"	"   Propiedad, plantas y equipo"	245628.00	746626.00	1353073.00	1378453.00	1435025.00
"00143"	"BRUBANK S.A.U."	"202406"	"100011000000"	"   Activos Intangibles"	180545.00	361943.00	592323.00	593820.00	930432.00
"00143"	"BRUBANK S.A.U."	"202406"	"100011200000"	"   Partidas Pend. de Imputación"	77747.00	79632.00	95437.00	102422.00	128745.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020000000"	"P A S I V O"	22355105.00	64145411.00	94322783.00	99114043.00	112002927.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020100000"	"   Depósitos"	20282202.00	57671231.00	80555348.00	81507906.00	94940445.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	20282202.00	57671231.00	80555348.00	81507906.00	94940445.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020103005"	"         Caja de ahorros"	13981823.00	44726592.00	61049278.00	68282603.00	81711440.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020103010"	"         Plazo fijo e inversiones a plazo"	5917619.00	11849928.00	18284675.00	12338120.00	12448546.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020103015"	"         Otros"	49730.00	92641.00	146267.00	167957.00	160542.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	333030.00	1002070.00	1075128.00	719226.00	619917.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1065611.00	3076027.00	9786829.00	13011830.00	12370100.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020300000"	"   Obligaciones Diversas"	848235.00	3052802.00	3167672.00	3221313.00	3232416.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020400000"	"   Provisiones"	1523.00	15259.00	14670.00	14921.00	22771.00
"00143"	"BRUBANK S.A.U."	"202406"	"100020600000"	"   Partidas Pendientes de Imputación"	157534.00	330092.00	798264.00	1358073.00	1437195.00
"00143"	"BRUBANK S.A.U."	"202406"	"100030000000"	"P A T R I M O N I O   N E T O"	3280310.00	7725911.00	9740938.00	12846767.00	13205363.00
"00143"	"BRUBANK S.A.U."	"202406"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	9838225.00	30636983.00	52502015.00	57994672.00	60649126.00
"00143"	"BRUBANK S.A.U."	"202406"	"100030600000"	"   Resultados no asignados"	-6557915.00	-22911072.00	-42761077.00	-45147905.00	-47443763.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	-1561493.00	-2489226.00	-4959855.00	-5768302.00	-6262084.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040100000"	"   Ingresos financieros"	9800594.00	44449359.00	16232370.00	19958407.00	23783289.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040100005"	"      Por Intereses"	8069870.00	43729980.00	15353857.00	18663234.00	22409526.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040100090"	"      Otros Ingresos Financieros"	1730724.00	719379.00	878513.00	1295173.00	1373763.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040200000"	"   Egresos financieros"	-4023058.00	-18209237.00	-7130832.00	-8882064.00	-10512782.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040200005"	"      Por Intereses"	-2689514.00	-14459126.00	-4844484.00	-6049024.00	-7026151.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040200090"	"      Otros Egresos Financieros"	-1333544.00	-3750111.00	-2286348.00	-2833040.00	-3486631.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040300000"	"   Cargo por incobrabilidad"	-208104.00	-773794.00	-251242.00	-354295.00	-465415.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040400000"	"   Ingresos por servicios"	1806121.00	4569074.00	2189611.00	2952911.00	3719745.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040500000"	"   Egresos por servicios"	-3087081.00	-8492925.00	-4126192.00	-4920220.00	-6245032.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040700000"	"   Gastos de administración"	-4252650.00	-16276658.00	-9209576.00	-11584166.00	-14000058.00
"00143"	"BRUBANK S.A.U."	"202406"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	22090.00	110069.00	137526.00	150384.00	160519.00
"00143"	"BRUBANK S.A.U."	"202406"	"100041200000"	"   Resultado monetario"	-2039794.00	-8982275.00	-4011950.00	-4650706.00	-5468089.00
"00143"	"BRUBANK S.A.U."	"202406"	"100041300000"	"   Otros"	13474.00	80800.00	53669.00	225136.00	705507.00
