"00254"	"BANCO MARIVA S.A."	"202406"	"100010000000"	"A C T I V O"	54012860.00	200224235.00	231665861.00	257007416.00	346404691.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010100000"	"   Efectivo y deposito en bancos"	4158556.00	25763600.00	11563451.00	10931559.00	9642150.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010200000"	"   Títulos Públicos y Privados"	15596312.00	12579228.00	82182306.00	85581934.00	117156781.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010300000"	"   Préstamos"	7799813.00	19125202.00	45905143.00	49243671.00	52528199.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010302000"	"      Sector Financiero"	0.00	34.00	0.00	0.00	0.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	8023897.00	19658110.00	46771223.00	50162925.00	53504629.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010303001"	"         Adelantos"	6143569.00	15691313.00	42297361.00	45931845.00	48857368.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010303005"	"         Doc a sola firma, descont. y comprados"	447108.00	501667.00	1070301.00	1038509.00	1492300.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010303015"	"         Prendarios"	3333.00	2363.00	2363.00	2363.00	2363.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010303020"	"         Personales"	581.00	62.00	0.00	0.00	0.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010303030"	"         Otros"	906436.00	1213155.00	799695.00	1027754.00	1043507.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	603834.00	2314778.00	2704733.00	2217376.00	2171264.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010303055"	"         Intereses documentados"	-80062.00	-65106.00	-103208.00	-54912.00	-62172.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010303060"	"         Ajustes NIIF"	-902.00	-122.00	-22.00	-10.00	-1.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010304000"	"      Previsiones"	-224084.00	-532942.00	-866080.00	-919254.00	-976430.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010400000"	"   Otros Cred.por Interm.Finan."	19726958.00	108097452.00	34268096.00	48302479.00	96166740.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010600000"	"   Part. en otras Sociedades"	3169100.00	22898897.00	34041981.00	39150063.00	45157512.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010600020"	"      Otras"	3169100.00	22898897.00	34041981.00	39150063.00	45157512.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010700000"	"   Créditos Diversos"	226816.00	1035017.00	5497391.00	4773236.00	5806414.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010800000"	"   Propiedad, plantas y equipo"	2052158.00	6415838.00	10797553.00	11276910.00	11786929.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100010900000"	"   Bienes Diversos"	1283147.00	3968835.00	6543891.00	6816076.00	7126947.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100011000000"	"   Activos Intangibles"	0.00	340166.00	866049.00	931488.00	1033019.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020000000"	"P A S I V O"	44165007.00	136795999.00	133469594.00	148460893.00	244225004.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020100000"	"   Depósitos"	38918544.00	76305582.00	61905141.00	75517265.00	90331827.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020102000"	"      Sector Financiero"	0.00	0.00	0.00	87831.00	0.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	38918544.00	76305582.00	61905141.00	75429434.00	90331827.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020103001"	"         Cuentas corrientes"	3358795.00	4580179.00	4139029.00	5817224.00	2201368.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020103005"	"         Caja de ahorros"	26246324.00	65790561.00	51934911.00	65422469.00	74588626.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020103010"	"         Plazo fijo e inversiones a plazo"	7528443.00	3156597.00	3476656.00	2274524.00	10751506.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020103015"	"         Otros"	260558.00	267377.00	109716.00	606500.00	1127968.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	1524424.00	2510868.00	2244829.00	1308717.00	1662359.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	3324949.00	40491431.00	49269435.00	61361915.00	124721140.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020300000"	"   Obligaciones Diversas"	1920906.00	19981109.00	22281592.00	11572830.00	29163095.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020400000"	"   Provisiones"	0.00	15070.00	10382.00	5695.00	5695.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100020600000"	"   Partidas Pendientes de Imputación"	608.00	2807.00	3044.00	3188.00	3247.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100030000000"	"P A T R I M O N I O   N E T O"	9847853.00	63428236.00	98196267.00	108546523.00	102179687.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	9744661.00	28189991.00	104664695.00	109035836.00	97019914.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100030600000"	"   Resultados no asignados"	103192.00	35238245.00	-6468428.00	-489313.00	5159773.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	103192.00	35238245.00	-6468428.00	-489313.00	5159773.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040100000"	"   Ingresos financieros"	19619727.00	126243220.00	49059374.00	62368077.00	78561497.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040100005"	"      Por Intereses"	12822668.00	61038014.00	34255027.00	38912402.00	43460215.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040100090"	"      Otros Ingresos Financieros"	6797059.00	65205206.00	14804347.00	23455675.00	35101282.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040200000"	"   Egresos financieros"	-12823174.00	-65412156.00	-32083806.00	-39000318.00	-47403868.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040200005"	"      Por Intereses"	-10993068.00	-48248786.00	-13651188.00	-15511747.00	-17820330.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040200090"	"      Otros Egresos Financieros"	-1830106.00	-17163370.00	-18432618.00	-23488571.00	-29583538.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040300000"	"   Cargo por incobrabilidad"	-180725.00	-906954.00	-502238.00	-616997.00	-709829.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040400000"	"   Ingresos por servicios"	759036.00	2300239.00	959429.00	1334047.00	1859647.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040500000"	"   Egresos por servicios"	-101967.00	-591209.00	-488132.00	-615258.00	-770348.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040700000"	"   Gastos de administración"	-3425778.00	-13232109.00	-6131593.00	-8145201.00	-10379037.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	75406.00	326926.00	138147.00	189579.00	207862.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100041200000"	"   Resultado monetario"	-3174346.00	-18252900.00	-25399524.00	-28331558.00	-32009384.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100041300000"	"   Otros"	-423780.00	15279410.00	5534370.00	11252370.00	15682427.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100041400000"	"   Impuesto a las ganancias"	-221207.00	-10516222.00	2445545.00	1075946.00	120806.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	36213.00	34293.00	34293.00	34293.00	33483.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100050200000"	"   Contingentes acreedoras"	7799566.00	21622744.00	18253333.00	24069850.00	23825661.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100050300000"	"   De Control acreedoras"	29200.00	223851.00	379630.00	399451.00	468582.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100050400000"	"   De Derivados acreedoras"	3254553.00	9649519.00	12457167.00	8682153.00	1206859.00
"00254"	"BANCO MARIVA S.A."	"202406"	"100050600000"	"   Contingentes deudoras"	8332567.00	29121535.00	29158276.00	27160578.00	29198237.00
