"00448"	"BANCO DINO S.A."	"202406"	"100010000000"	"A C T I V O"	9244815.00	30454381.00	46983920.00	33246474.00	36854407.00
"00448"	"BANCO DINO S.A."	"202406"	"100010100000"	"   Efectivo y deposito en bancos"	365529.00	2229621.00	1871779.00	2268775.00	1292506.00
"00448"	"BANCO DINO S.A."	"202406"	"100010200000"	"   Títulos Públicos y Privados"	7217848.00	16428417.00	32964052.00	24648930.00	26395233.00
"00448"	"BANCO DINO S.A."	"202406"	"100010300000"	"   Préstamos"	812895.00	2511167.00	3428250.00	4362168.00	4432425.00
"00448"	"BANCO DINO S.A."	"202406"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	849520.00	2569520.00	3497996.00	4443313.00	4515842.00
"00448"	"BANCO DINO S.A."	"202406"	"100010303001"	"         Adelantos"	38474.00	589547.00	94774.00	125056.00	142291.00
"00448"	"BANCO DINO S.A."	"202406"	"100010303005"	"         Doc a sola firma, descont. y comprados"	137551.00	970715.00	1765003.00	2409542.00	2239028.00
"00448"	"BANCO DINO S.A."	"202406"	"100010303010"	"         Hipotecarios"	0.00	24404.00	23473.00	23241.00	23008.00
"00448"	"BANCO DINO S.A."	"202406"	"100010303020"	"         Personales"	78063.00	100000.00	175344.00	213203.00	247721.00
"00448"	"BANCO DINO S.A."	"202406"	"100010303030"	"         Otros"	594816.00	968906.00	1388994.00	1669643.00	1799234.00
"00448"	"BANCO DINO S.A."	"202406"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	10986.00	62848.00	287597.00	150502.00	171575.00
"00448"	"BANCO DINO S.A."	"202406"	"100010303050"	"         Cobros no aplicados"	-79.00	0.00	0.00	0.00	0.00
"00448"	"BANCO DINO S.A."	"202406"	"100010303055"	"         Intereses documentados"	-10291.00	-146900.00	-237189.00	-147874.00	-107015.00
"00448"	"BANCO DINO S.A."	"202406"	"100010304000"	"      Previsiones"	-36625.00	-58353.00	-69746.00	-81145.00	-83417.00
"00448"	"BANCO DINO S.A."	"202406"	"100010400000"	"   Otros Cred.por Interm.Finan."	592740.00	8319960.00	6842352.00	1153350.00	3913088.00
