"00247"	"BANCO ROELA S.A."	"202406"	"100010000000"	"A C T I V O"	15529102.00	48181865.00	72320645.00	74131575.00	84937006.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010100000"	"   Efectivo y deposito en bancos"	287116.00	1174564.00	1038513.00	929277.00	1000091.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010200000"	"   Títulos Públicos y Privados"	7354517.00	24699201.00	37704258.00	50841028.00	53429280.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010300000"	"   Préstamos"	137317.00	241683.00	264565.00	288599.00	306159.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	153486.00	260562.00	283800.00	308193.00	325187.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010303001"	"         Adelantos"	85508.00	153136.00	154985.00	170564.00	173676.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010303005"	"         Doc a sola firma, descont. y comprados"	1406.00	2911.00	0.00	1500.00	7000.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010303010"	"         Hipotecarios"	10258.00	1182.00	944.00	925.00	906.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010303020"	"         Personales"	136.00	457.00	468.00	351.00	1320.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010303030"	"         Otros"	50166.00	95220.00	117976.00	125114.00	132242.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	6079.00	7937.00	9427.00	9895.00	10652.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010303050"	"         Cobros no aplicados"	0.00	-1.00	0.00	0.00	0.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010303055"	"         Intereses documentados"	-67.00	-280.00	0.00	-156.00	-609.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010304000"	"      Previsiones"	-16169.00	-18879.00	-19235.00	-19594.00	-19028.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010400000"	"   Otros Cred.por Interm.Finan."	4849074.00	13184774.00	19693313.00	8422456.00	13323242.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010700000"	"   Créditos Diversos"	644757.00	2037402.00	2466004.00	2027060.00	4656111.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010800000"	"   Propiedad, plantas y equipo"	2126283.00	6446291.00	10553088.00	10968527.00	11443652.00
"00247"	"BANCO ROELA S.A."	"202406"	"100010900000"	"   Bienes Diversos"	86009.00	251949.00	403917.00	420288.00	439004.00
"00247"	"BANCO ROELA S.A."	"202406"	"100011200000"	"   Partidas Pend. de Imputación"	44029.00	146001.00	196987.00	234340.00	339467.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020000000"	"P A S I V O"	9003338.00	22380159.00	33132757.00	31937379.00	40263475.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020100000"	"   Depósitos"	6179015.00	13459790.00	18410880.00	18625628.00	22256725.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020101000"	"      Sector Público no financiero"	78180.00	126024.00	338389.00	289798.00	251943.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	6100835.00	13333766.00	18072491.00	18335830.00	22004782.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020103001"	"         Cuentas corrientes"	3480656.00	7591948.00	11967157.00	12205643.00	15422931.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020103005"	"         Caja de ahorros"	521244.00	1538139.00	1399415.00	1401740.00	1733790.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020103010"	"         Plazo fijo e inversiones a plazo"	1696686.00	3185748.00	3705816.00	3512663.00	3428458.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020103015"	"         Otros"	347867.00	769172.00	880358.00	1161153.00	1375694.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	54382.00	248759.00	119745.00	54631.00	43909.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	297293.00	603947.00	757205.00	966849.00	5973410.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020300000"	"   Obligaciones Diversas"	2471096.00	8119946.00	13696595.00	12026034.00	11537067.00
"00247"	"BANCO ROELA S.A."	"202406"	"100020600000"	"   Partidas Pendientes de Imputación"	55934.00	196476.00	268077.00	318868.00	496273.00
"00247"	"BANCO ROELA S.A."	"202406"	"100030000000"	"P A T R I M O N I O   N E T O"	6525764.00	25801706.00	39187888.00	42194196.00	44673531.00
"00247"	"BANCO ROELA S.A."	"202406"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	5348473.00	18942219.00	38027523.00	39615678.00	41428914.00
"00247"	"BANCO ROELA S.A."	"202406"	"100030600000"	"   Resultados no asignados"	1177291.00	6859487.00	1160365.00	2578518.00	3244617.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	1123209.00	6638038.00	1160365.00	2578518.00	3244617.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040100000"	"   Ingresos financieros"	6036021.00	39543594.00	18850514.00	24119775.00	27850267.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040100005"	"      Por Intereses"	6029087.00	38072491.00	18551630.00	23198079.00	26998347.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040100090"	"      Otros Ingresos Financieros"	6934.00	1471103.00	298884.00	921696.00	851920.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040200000"	"   Egresos financieros"	-1106894.00	-5355317.00	-2096417.00	-2476374.00	-2819588.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040200005"	"      Por Intereses"	-728417.00	-3562776.00	-1404675.00	-1614626.00	-1772030.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040200090"	"      Otros Egresos Financieros"	-378477.00	-1792541.00	-691742.00	-861748.00	-1047558.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040300000"	"   Cargo por incobrabilidad"	-20125.00	-123295.00	-20684.00	-20736.00	-63342.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040400000"	"   Ingresos por servicios"	1711186.00	5622286.00	2618127.00	3600977.00	4646796.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040500000"	"   Egresos por servicios"	-164390.00	-1287088.00	-375001.00	-494228.00	-620029.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040700000"	"   Gastos de administración"	-1753240.00	-6456502.00	-2507140.00	-3416040.00	-4475214.00
"00247"	"BANCO ROELA S.A."	"202406"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	11273.00	29238.00	18767.00	23610.00	25610.00
"00247"	"BANCO ROELA S.A."	"202406"	"100041200000"	"   Resultado monetario"	-2662648.00	-20175091.00	-14287873.00	-16179836.00	-18512701.00
"00247"	"BANCO ROELA S.A."	"202406"	"100041300000"	"   Otros"	-13199.00	-49068.00	-1578862.00	-2057357.00	-2362447.00
"00247"	"BANCO ROELA S.A."	"202406"	"100041400000"	"   Impuesto a las ganancias"	-914775.00	-5110719.00	538934.00	-521273.00	-424735.00
"00247"	"BANCO ROELA S.A."	"202406"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"00247"	"BANCO ROELA S.A."	"202406"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	29111.00	24187.00	24240.00	24592.00	25638.00
"00247"	"BANCO ROELA S.A."	"202406"	"100050300000"	"   De Control acreedoras"	8080.00	18912.00	19138.00	42627.00	19591.00
"00247"	"BANCO ROELA S.A."	"202406"	"100050600000"	"   Contingentes deudoras"	53907.00	97238.00	107231.00	102507.00	95062.00
"00247"	"BANCO ROELA S.A."	"202406"	"100050700000"	"   De Control deudoras"	5758279.00	17444463.00	25611927.00	14904768.00	21252032.00
