"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010000000"	"A C T I V O"	1071655711.00	3137073311.00	4570678703.00	4645280948.00	4842060629.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010100000"	"   Efectivo y deposito en bancos"	245509814.00	840047821.00	610950065.00	778832377.00	718034485.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010200000"	"   Títulos Públicos y Privados"	383416173.00	707001073.00	967343795.00	1740326845.00	1782222957.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010300000"	"   Préstamos"	308719710.00	739247063.00	1160929536.00	1274241982.00	1458043368.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010301000"	"      Sector Público no Financiero"	904230.00	2581077.00	5174759.00	4686412.00	5021440.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010302000"	"      Sector Financiero"	5273145.00	12929041.00	8460018.00	7606885.00	10150626.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	313254884.00	745800538.00	1177557280.00	1295366485.00	1476980010.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010303001"	"         Adelantos"	107567891.00	235802974.00	313925976.00	348067820.00	423415692.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010303005"	"         Doc a sola firma, descont. y comprados"	76629396.00	170868501.00	318029900.00	344580601.00	395365746.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010303010"	"         Hipotecarios"	437304.00	377662.00	347243.00	337762.00	331433.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010303015"	"         Prendarios"	19973578.00	48394169.00	62629523.00	68594716.00	76083802.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010303020"	"         Personales"	28832488.00	50473648.00	73259504.00	99330828.00	132204879.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010303030"	"         Otros"	73138668.00	223402607.00	390221700.00	415484716.00	429938401.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	8762390.00	23419217.00	24923276.00	24615642.00	25965910.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010303050"	"         Cobros no aplicados"	-16174.00	-19127.00	-14142.00	-59042.00	-23393.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010303055"	"         Intereses documentados"	-2070657.00	-6919113.00	-5765700.00	-5586558.00	-6302460.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010304000"	"      Previsiones"	-10712549.00	-22063593.00	-30262521.00	-33417800.00	-34108708.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010400000"	"   Otros Cred.por Interm.Finan."	32441564.00	506911225.00	1352604048.00	359725496.00	322818409.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010500000"	"   Credito por arrendamiento financiero"	3138278.00	4147225.00	4683102.00	4556941.00	4512900.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010600000"	"   Part. en otras Sociedades"	453302.00	2553933.00	4269791.00	4689563.00	5135311.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010600020"	"      Otras"	453302.00	2553933.00	4269791.00	4689563.00	5135311.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010700000"	"   Créditos Diversos"	38111099.00	166596042.00	228257113.00	234017875.00	274066930.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010800000"	"   Propiedad, plantas y equipo"	47493164.00	136690247.00	191464983.00	198051508.00	223145170.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100010900000"	"   Bienes Diversos"	3315428.00	8793829.00	11465780.00	11915076.00	13518089.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100011000000"	"   Activos Intangibles"	8741691.00	24864757.00	38544919.00	38729885.00	40404703.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100011200000"	"   Partidas Pend. de Imputación"	315488.00	220096.00	165571.00	193400.00	158307.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100020000000"	"P A S I V O"	895511948.00	2433274129.00	3361548521.00	3383041744.00	3549246572.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100020100000"	"   Depósitos"	757989412.00	1948215030.00	2756001153.00	2836416262.00	2867709037.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100020101000"	"      Sector Público no financiero"	1400064.00	2395261.00	14946019.00	5326822.00	3587063.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100020102000"	"      Sector Financiero"	35168.00	31873.00	47172.00	43371.00	94226.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	756554180.00	1945787896.00	2741007962.00	2831046069.00	2864027748.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100020103001"	"         Cuentas corrientes"	165533642.00	524545067.00	433985610.00	480548650.00	484600002.00
"00150"	"HSBC BANK ARGENTINA S.A."	"202406"	"100020103005"	"         Caja de ahorros"	306295674.00	1024351812.00	1222856867.00	1322885774.00	1324804348.00
