"00301"	"BANCO PIANO S.A."	"202412"	"100010000000"	"A C T I V O"	60063457.00	178858830.00	297857955.00	297775997.00	318004584.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010100000"	"   Efectivo y deposito en bancos"	16669368.00	51831638.00	81518884.00	84954435.00	101744595.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010200000"	"   Títulos Públicos y Privados"	19413128.00	39520829.00	109608789.00	122230445.00	118483986.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010300000"	"   Préstamos"	17887895.00	23671238.00	44444287.00	56215281.00	53719411.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	18674537.00	24550566.00	45526222.00	57372954.00	55018084.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010303001"	"         Adelantos"	188855.00	1775470.00	3205991.00	9935545.00	3291032.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010303005"	"         Doc a sola firma, descont. y comprados"	582542.00	124360.00	635543.00	2729520.00	2832996.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010303020"	"         Personales"	14683404.00	19115889.00	38101545.00	41107805.00	43827705.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010303030"	"         Otros"	1502714.00	1212875.00	0.00	0.00	413000.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	1717022.00	2321972.00	3583143.00	3600084.00	4653351.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010304000"	"      Previsiones"	-786642.00	-879328.00	-1081935.00	-1157673.00	-1298673.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010400000"	"   Otros Cred.por Interm.Finan."	2423797.00	50399606.00	29535371.00	13905519.00	21795676.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010700000"	"   Créditos Diversos"	516408.00	4364607.00	15972846.00	3659636.00	5135030.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010800000"	"   Propiedad, plantas y equipo"	2235921.00	6176008.00	13166912.00	13312450.00	13442472.00
"00301"	"BANCO PIANO S.A."	"202412"	"100010900000"	"   Bienes Diversos"	803008.00	2756692.00	3428342.00	3332018.00	3534007.00
"00301"	"BANCO PIANO S.A."	"202412"	"100011000000"	"   Activos Intangibles"	113932.00	138212.00	182524.00	166213.00	149407.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020000000"	"P A S I V O"	54070950.00	158315522.00	249961454.00	246712607.00	265208107.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020100000"	"   Depósitos"	49353938.00	140406337.00	193691174.00	215485842.00	231559507.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020102000"	"      Sector Financiero"	0.00	0.00	627.00	1343.00	3238.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	49353938.00	140406337.00	193690547.00	215484499.00	231556269.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020103001"	"         Cuentas corrientes"	2416023.00	28935638.00	28065069.00	34496291.00	39612746.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020103005"	"         Caja de ahorros"	24693182.00	61974576.00	109190981.00	125469096.00	135874796.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020103010"	"         Plazo fijo e inversiones a plazo"	20328385.00	44462183.00	50672827.00	50347132.00	50242658.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020103015"	"         Otros"	1293038.00	3259842.00	5271709.00	4662507.00	5329379.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	623310.00	1774098.00	489961.00	509473.00	496690.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	2892192.00	11480960.00	32655496.00	20420720.00	23466483.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020300000"	"   Obligaciones Diversas"	1803461.00	6417629.00	23571491.00	10760594.00	10144048.00
"00301"	"BANCO PIANO S.A."	"202412"	"100020400000"	"   Provisiones"	21359.00	10596.00	43293.00	45451.00	38069.00
"00301"	"BANCO PIANO S.A."	"202412"	"100030000000"	"P A T R I M O N I O   N E T O"	5992507.00	20543308.00	47896501.00	51063390.00	52796477.00
"00301"	"BANCO PIANO S.A."	"202412"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	6288811.00	18661131.00	42526072.00	43557990.00	44735845.00
"00301"	"BANCO PIANO S.A."	"202412"	"100030600000"	"   Resultados no asignados"	-296304.00	1882177.00	5370429.00	7505400.00	8060632.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	-296304.00	2190279.00	5370429.00	7505400.00	8060632.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040100000"	"   Ingresos financieros"	24416897.00	96634701.00	112666470.00	125405650.00	137202121.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040100005"	"      Por Intereses"	23294580.00	85075353.00	100432594.00	110631443.00	120728291.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040100090"	"      Otros Ingresos Financieros"	1122317.00	11559348.00	12233876.00	14774207.00	16473830.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040200000"	"   Egresos financieros"	-11511587.00	-51192352.00	-41047223.00	-44559836.00	-48145442.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040200005"	"      Por Intereses"	-9540810.00	-45768364.00	-34684726.00	-37612802.00	-40473988.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040200090"	"      Otros Egresos Financieros"	-1970777.00	-5423988.00	-6362497.00	-6947034.00	-7671454.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040300000"	"   Cargo por incobrabilidad"	-873105.00	-1794787.00	-981370.00	-1177046.00	-1450176.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040400000"	"   Ingresos por servicios"	2538225.00	6965064.00	11625436.00	13193851.00	15236161.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040500000"	"   Egresos por servicios"	-1626418.00	-3340577.00	-3594136.00	-4029012.00	-4468924.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040700000"	"   Gastos de administración"	-11208576.00	-33169514.00	-52739943.00	-59062782.00	-66473815.00
"00301"	"BANCO PIANO S.A."	"202412"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	419353.00	561089.00	293600.00	321331.00	349590.00
"00301"	"BANCO PIANO S.A."	"202412"	"100041200000"	"   Resultado monetario"	-2211293.00	-11334215.00	-18692860.00	-20067574.00	-21647364.00
"00301"	"BANCO PIANO S.A."	"202412"	"100041300000"	"   Otros"	-94742.00	-310974.00	-3527445.00	-3920275.00	-4029516.00
"00301"	"BANCO PIANO S.A."	"202412"	"100041400000"	"   Impuesto a las ganancias"	-145058.00	-828156.00	1367900.00	1401093.00	1487997.00
"00301"	"BANCO PIANO S.A."	"202412"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"00301"	"BANCO PIANO S.A."	"202412"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	300749.00	542022.00	781191.00	850742.00	918071.00
"00301"	"BANCO PIANO S.A."	"202412"	"100050200000"	"   Contingentes acreedoras"	430752.00	315901.00	456618.00	753601.00	511923.00
"00301"	"BANCO PIANO S.A."	"202412"	"100050300000"	"   De Control acreedoras"	5457.00	275.00	645.00	6842.00	140801.00
"00301"	"BANCO PIANO S.A."	"202412"	"100050400000"	"   De Derivados acreedoras"	79352.00	647511.00	997140.00	888786.00	907014.00
"00301"	"BANCO PIANO S.A."	"202412"	"100050600000"	"   Contingentes deudoras"	628353.00	5669680.00	1667226.00	2274379.00	2075955.00
"00301"	"BANCO PIANO S.A."	"202412"	"100050700000"	"   De Control deudoras"	14780412.00	82313954.00	126563909.00	159117374.00	147120232.00
