"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010000000"	"A C T I V O"	372303508.00	1362708198.00	2655768643.00	2709641871.00	2695245220.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010100000"	"   Efectivo y deposito en bancos"	26866530.00	97318901.00	283340545.00	296263595.00	245106694.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010200000"	"   Títulos Públicos y Privados"	144409909.00	152367806.00	1443290703.00	1565015806.00	1332934194.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010300000"	"   Préstamos"	71101330.00	134029588.00	465712939.00	528458124.00	604924327.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010301000"	"      Sector Público no Financiero"	0.00	127.00	635.00	920459.00	2226.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010302000"	"      Sector Financiero"	242829.00	413975.00	244439.00	220136.00	3294597.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	73104293.00	138421206.00	474680879.00	538035077.00	615246434.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303001"	"         Adelantos"	1342281.00	2986647.00	44897052.00	20746560.00	22744693.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303005"	"         Doc a sola firma, descont. y comprados"	9318191.00	10888627.00	13793752.00	12746642.00	13146054.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303010"	"         Hipotecarios"	7786669.00	5344343.00	15858178.00	25970393.00	39920655.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303015"	"         Prendarios"	31989.00	14832.00	288028.00	1899619.00	2743623.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303020"	"         Personales"	6161285.00	7642793.00	34857773.00	41730718.00	52565614.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303030"	"         Otros"	38791976.00	78006422.00	270296576.00	336830381.00	383328287.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	10906202.00	36536862.00	99531687.00	104116386.00	106791379.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303050"	"         Cobros no aplicados"	-8604.00	-4833.00	-21163.00	-658.00	-26602.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303055"	"         Intereses documentados"	-1006035.00	-2403621.00	-1397227.00	-1432751.00	-1236660.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010303060"	"         Ajustes NIIF"	-219661.00	-590866.00	-3423777.00	-4572213.00	-4730609.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010304000"	"      Previsiones"	-2245792.00	-4805720.00	-9213014.00	-10717548.00	-13618930.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010400000"	"   Otros Cred.por Interm.Finan."	91103155.00	855776498.00	223926398.00	65655029.00	253668987.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010500000"	"   Credito por arrendamiento financiero"	1499142.00	1541941.00	1174036.00	1187747.00	1160296.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010600000"	"   Part. en otras Sociedades"	10592864.00	64862389.00	120273314.00	124767280.00	120918959.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010600005"	"      En entidades financieras"	1633832.00	5703609.00	15318485.00	15470758.00	15922709.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010600020"	"      Otras"	8959032.00	59158780.00	104954829.00	109296522.00	112753099.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010600030"	"      Deterioro de valor"	0.00	0.00	0.00	0.00	-7756849.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010700000"	"   Créditos Diversos"	3581362.00	9295902.00	21905016.00	28509813.00	34336401.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010800000"	"   Propiedad, plantas y equipo"	12641971.00	39184370.00	79824714.00	81787141.00	83080261.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100010900000"	"   Bienes Diversos"	10018816.00	6499528.00	12652457.00	12958817.00	13373404.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100011000000"	"   Activos Intangibles"	431357.00	1720364.00	3610126.00	4722117.00	5483885.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100011200000"	"   Partidas Pend. de Imputación"	57072.00	110911.00	58395.00	316402.00	257812.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100020000000"	"P A S I V O"	322970379.00	1152515856.00	2199908792.00	2242011123.00	2214211127.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100020100000"	"   Depósitos"	273127804.00	999652775.00	1760883591.00	1827234565.00	1647480616.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100020101000"	"      Sector Público no financiero"	10601240.00	34233735.00	151604418.00	177630821.00	183863868.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100020102000"	"      Sector Financiero"	72220.00	43414.00	264345.00	56449.00	87182.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	262454344.00	965375626.00	1609014828.00	1649547295.00	1463529566.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100020103001"	"         Cuentas corrientes"	113976467.00	710663612.00	858842700.00	777550664.00	597116425.00
"00044"	"BANCO HIPOTECARIO S.A."	"202412"	"100020103005"	"         Caja de ahorros"	46032733.00	103577270.00	234662153.00	232126340.00	251306293.00
