"00150"	"BANCO GGAL SA"	"202412"	"100010000000"	"A C T I V O"	1071655711.00	3137073311.00	5689718290.00	5532630069.00	5588798757.00
"00150"	"BANCO GGAL SA"	"202412"	"100010100000"	"   Efectivo y deposito en bancos"	245509814.00	840047821.00	1360990828.00	1276113559.00	1106275933.00
"00150"	"BANCO GGAL SA"	"202412"	"100010200000"	"   Títulos Públicos y Privados"	383416173.00	707001073.00	1509830153.00	1436558501.00	1065093200.00
"00150"	"BANCO GGAL SA"	"202412"	"100010300000"	"   Préstamos"	308719710.00	739247063.00	1872872234.00	1878057305.00	1895890911.00
"00150"	"BANCO GGAL SA"	"202412"	"100010301000"	"      Sector Público no Financiero"	904230.00	2581077.00	6837970.00	7048828.00	7405829.00
"00150"	"BANCO GGAL SA"	"202412"	"100010302000"	"      Sector Financiero"	5273145.00	12929041.00	22180890.00	21876916.00	21681656.00
"00150"	"BANCO GGAL SA"	"202412"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	313254884.00	745800538.00	1896265952.00	1905361985.00	1929663130.00
"00150"	"BANCO GGAL SA"	"202412"	"100010303001"	"         Adelantos"	107567891.00	235802974.00	397089665.00	372993473.00	293448062.00
"00150"	"BANCO GGAL SA"	"202412"	"100010303005"	"         Doc a sola firma, descont. y comprados"	76629396.00	170868501.00	519269287.00	518138150.00	535136093.00
"00150"	"BANCO GGAL SA"	"202412"	"100010303010"	"         Hipotecarios"	437304.00	377662.00	301444.00	577251.00	744237.00
"00150"	"BANCO GGAL SA"	"202412"	"100010303015"	"         Prendarios"	19973578.00	48394169.00	131315809.00	136926031.00	138098328.00
"00150"	"BANCO GGAL SA"	"202412"	"100010303020"	"         Personales"	28832488.00	50473648.00	262647370.00	277633418.00	280902969.00
"00150"	"BANCO GGAL SA"	"202412"	"100010303030"	"         Otros"	73138668.00	223402607.00	559235115.00	570859914.00	650891988.00
"00150"	"BANCO GGAL SA"	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	8762390.00	23419217.00	39277287.00	40713017.00	41709685.00
"00150"	"BANCO GGAL SA"	"202412"	"100010303050"	"         Cobros no aplicados"	-16174.00	-19127.00	-430496.00	-447005.00	-438627.00
"00150"	"BANCO GGAL SA"	"202412"	"100010303055"	"         Intereses documentados"	-2070657.00	-6919113.00	-12439529.00	-12032264.00	-10829605.00
"00150"	"BANCO GGAL SA"	"202412"	"100010304000"	"      Previsiones"	-10712549.00	-22063593.00	-52412578.00	-56230424.00	-62859704.00
"00150"	"BANCO GGAL SA"	"202412"	"100010400000"	"   Otros Cred.por Interm.Finan."	32441564.00	506911225.00	339058329.00	349574575.00	703900521.00
"00150"	"BANCO GGAL SA"	"202412"	"100010500000"	"   Credito por arrendamiento financiero"	3138278.00	4147225.00	6205205.00	6115067.00	6158930.00
"00150"	"BANCO GGAL SA"	"202412"	"100010600000"	"   Part. en otras Sociedades"	453302.00	2553933.00	6861609.00	7299875.00	0.00
"00150"	"BANCO GGAL SA"	"202412"	"100010600020"	"      Otras"	453302.00	2553933.00	6861609.00	7299875.00	0.00
"00150"	"BANCO GGAL SA"	"202412"	"100010700000"	"   Créditos Diversos"	38111099.00	166596042.00	343897776.00	348067744.00	586992306.00
"00150"	"BANCO GGAL SA"	"202412"	"100010800000"	"   Propiedad, plantas y equipo"	47493164.00	136690247.00	215287963.00	202713125.00	214252233.00
"00150"	"BANCO GGAL SA"	"202412"	"100010900000"	"   Bienes Diversos"	3315428.00	8793829.00	10878321.00	9586439.00	9919071.00
"00150"	"BANCO GGAL SA"	"202412"	"100011000000"	"   Activos Intangibles"	8741691.00	24864757.00	23288384.00	18168697.00	0.00
"00150"	"BANCO GGAL SA"	"202412"	"100011200000"	"   Partidas Pend. de Imputación"	315488.00	220096.00	547488.00	375182.00	315652.00
"00150"	"BANCO GGAL SA"	"202412"	"100020000000"	"P A S I V O"	895511948.00	2433274129.00	4203680565.00	4011869272.00	4140684460.00
"00150"	"BANCO GGAL SA"	"202412"	"100020100000"	"   Depósitos"	757989412.00	1948215030.00	3536690195.00	3378025918.00	3109627797.00
"00150"	"BANCO GGAL SA"	"202412"	"100020101000"	"      Sector Público no financiero"	1400064.00	2395261.00	3825468.00	3790810.00	5082027.00
"00150"	"BANCO GGAL SA"	"202412"	"100020102000"	"      Sector Financiero"	35168.00	31873.00	31274.00	53393.00	30063.00
"00150"	"BANCO GGAL SA"	"202412"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	756554180.00	1945787896.00	3532833453.00	3374181715.00	3104515707.00
"00150"	"BANCO GGAL SA"	"202412"	"100020103001"	"         Cuentas corrientes"	165533642.00	524545067.00	632733024.00	577800271.00	578842627.00
"00150"	"BANCO GGAL SA"	"202412"	"100020103005"	"         Caja de ahorros"	306295674.00	1024351812.00	1719928589.00	1641159935.00	1774445036.00
"00150"	"BANCO GGAL SA"	"202412"	"100020103010"	"         Plazo fijo e inversiones a plazo"	265961441.00	335443329.00	1124070495.00	1098376456.00	700038975.00
"00150"	"BANCO GGAL SA"	"202412"	"100020103015"	"         Otros"	6029280.00	23673968.00	29626591.00	28845513.00	30229784.00
"00150"	"BANCO GGAL SA"	"202412"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	12734143.00	37773720.00	26474754.00	27999540.00	20959285.00
"00150"	"BANCO GGAL SA"	"202412"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	62657013.00	149248998.00	299433272.00	266752745.00	514584822.00
"00150"	"BANCO GGAL SA"	"202412"	"100020300000"	"   Obligaciones Diversas"	52856205.00	244185135.00	249681578.00	245321571.00	387066367.00
"00150"	"BANCO GGAL SA"	"202412"	"100020400000"	"   Provisiones"	3116004.00	7632341.00	13991491.00	15223260.00	17771994.00
