"00247"	"BANCO ROELA S.A."	"202412"	"100010000000"	"A C T I V O"	15529102.00	48181865.00	95653098.00	102922260.00	109243044.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010100000"	"   Efectivo y deposito en bancos"	287116.00	1174564.00	1835540.00	1389674.00	1372047.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010200000"	"   Títulos Públicos y Privados"	7354517.00	24699201.00	70019568.00	76368512.00	80882683.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010300000"	"   Préstamos"	137317.00	241683.00	967231.00	1246504.00	1620404.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	153486.00	260562.00	996329.00	1279197.00	1658563.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010303001"	"         Adelantos"	85508.00	153136.00	438022.00	529502.00	684143.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010303005"	"         Doc a sola firma, descont. y comprados"	1406.00	2911.00	0.00	0.00	0.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010303010"	"         Hipotecarios"	10258.00	1182.00	107148.00	165062.00	220862.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010303015"	"         Prendarios"	0.00	0.00	83719.00	78232.00	72260.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010303020"	"         Personales"	136.00	457.00	2811.00	2616.00	2330.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010303030"	"         Otros"	50166.00	95220.00	341718.00	475498.00	643602.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	6079.00	7937.00	22911.00	28287.00	35366.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010303050"	"         Cobros no aplicados"	0.00	-1.00	0.00	0.00	0.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010303055"	"         Intereses documentados"	-67.00	-280.00	0.00	0.00	0.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010304000"	"      Previsiones"	-16169.00	-18879.00	-29098.00	-32693.00	-38159.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010400000"	"   Otros Cred.por Interm.Finan."	4849074.00	13184774.00	2596169.00	2473317.00	2493397.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010700000"	"   Créditos Diversos"	644757.00	2037402.00	6205970.00	7054167.00	8133203.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010800000"	"   Propiedad, plantas y equipo"	2126283.00	6446291.00	13097079.00	13380399.00	13706206.00
"00247"	"BANCO ROELA S.A."	"202412"	"100010900000"	"   Bienes Diversos"	86009.00	251949.00	503106.00	514697.00	512615.00
"00247"	"BANCO ROELA S.A."	"202412"	"100011200000"	"   Partidas Pend. de Imputación"	44029.00	146001.00	428435.00	494990.00	522489.00
"00247"	"BANCO ROELA S.A."	"202412"	"100020000000"	"P A S I V O"	9003338.00	22380159.00	41122820.00	46241777.00	50617411.00
"00247"	"BANCO ROELA S.A."	"202412"	"100020100000"	"   Depósitos"	6179015.00	13459790.00	29068593.00	32960316.00	35492860.00
"00247"	"BANCO ROELA S.A."	"202412"	"100020101000"	"      Sector Público no financiero"	78180.00	126024.00	390806.00	313476.00	365382.00
"00247"	"BANCO ROELA S.A."	"202412"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	6100835.00	13333766.00	28677787.00	32646840.00	35127478.00
"00247"	"BANCO ROELA S.A."	"202412"	"100020103001"	"         Cuentas corrientes"	3480656.00	7591948.00	21617225.00	25703700.00	28662314.00
"00247"	"BANCO ROELA S.A."	"202412"	"100020103005"	"         Caja de ahorros"	521244.00	1538139.00	2519487.00	2165447.00	2504743.00
"00247"	"BANCO ROELA S.A."	"202412"	"100020103010"	"         Plazo fijo e inversiones a plazo"	1696686.00	3185748.00	3278643.00	3514976.00	3614249.00
"00247"	"BANCO ROELA S.A."	"202412"	"100020103015"	"         Otros"	347867.00	769172.00	1218871.00	1214172.00	300815.00
"00247"	"BANCO ROELA S.A."	"202412"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	54382.00	248759.00	43561.00	48545.00	45357.00
