"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010000000"	"A C T I V O"	910059641.00	2760641847.00	4943120746.00	6005603150.00	5962677163.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010100000"	"   Efectivo y deposito en bancos"	100236484.00	398822209.00	828409320.00	763752063.00	841925227.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010200000"	"   Títulos Públicos y Privados"	339614844.00	427402482.00	2186052387.00	2585548167.00	2400451973.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010300000"	"   Préstamos"	250576725.00	649694905.00	1436570128.00	2081961500.00	2224674045.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010301000"	"      Sector Público no Financiero"	424112.00	2822413.00	1290859.00	1558644.00	679894.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010302000"	"      Sector Financiero"	18288467.00	40831744.00	116800267.00	142350185.00	184298261.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	235375667.00	611331346.00	1333220849.00	1954907815.00	2058525763.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010303001"	"         Adelantos"	66854606.00	177196575.00	392541870.00	863158276.00	857775631.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010303005"	"         Doc a sola firma, descont. y comprados"	47941695.00	168838986.00	336348158.00	409927278.00	426286664.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010303010"	"         Hipotecarios"	887854.00	820518.00	6747863.00	12027095.00	19915538.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010303020"	"         Personales"	20544624.00	33720807.00	154945513.00	179677069.00	197098693.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010303030"	"         Otros"	91691463.00	205560847.00	395855137.00	440580922.00	504183494.00
"00034"	"BANCO PATAGONIA S.A."	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	9519045.00	31546841.00	55984610.00	59787471.00	63951876.00
