"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010000000"	"A C T I V O"	668536010.00	1978294088.00	3930806633.00	4098176138.00	4291845949.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010100000"	"   Efectivo y deposito en bancos"	47793549.00	223604982.00	751443804.00	722620092.00	641673629.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010200000"	"   Títulos Públicos y Privados"	290883621.00	274286803.00	938713875.00	717898143.00	966718367.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010300000"	"   Préstamos"	221268667.00	461007883.00	1674317240.00	1927648442.00	2100465799.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010301000"	"      Sector Público no Financiero"	277702.00	2070115.00	1239960.00	1394830.00	3231834.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010302000"	"      Sector Financiero"	650069.00	4013645.00	10769479.00	14592482.00	20406639.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	232377213.00	471794201.00	1706045341.00	1961025658.00	2125246107.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010303001"	"         Adelantos"	14093603.00	40224261.00	170471083.00	139181230.00	79537627.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010303005"	"         Doc a sola firma, descont. y comprados"	75246060.00	181776456.00	412230626.00	536597705.00	627605603.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010303010"	"         Hipotecarios"	3009538.00	2701332.00	85523520.00	106985249.00	122296694.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010303015"	"         Prendarios"	7247012.00	14252110.00	149956613.00	165820925.00	184075766.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010303020"	"         Personales"	36097774.00	48502319.00	213728597.00	248300822.00	285710093.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010303030"	"         Otros"	69631433.00	120096924.00	519246711.00	600227498.00	654239538.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	31039296.00	79860662.00	175611433.00	188711508.00	203050173.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010303055"	"         Intereses documentados"	-4115984.00	-14799708.00	-19470147.00	-26674142.00	-32690209.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010303060"	"         Ajustes NIIF"	128481.00	-820155.00	-1253095.00	1874863.00	1420822.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010304000"	"      Previsiones"	-12036317.00	-16870078.00	-43737540.00	-49364528.00	-48418781.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010400000"	"   Otros Cred.por Interm.Finan."	30157221.00	807653032.00	100026403.00	213372636.00	76519382.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010500000"	"   Credito por arrendamiento financiero"	10688981.00	19991780.00	52100617.00	57448555.00	61262033.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010600000"	"   Part. en otras Sociedades"	7312120.00	14425.00	7981.00	8174.00	8493.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010600005"	"      En entidades financieras"	7285365.00	0.00	0.00	0.00	0.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010600020"	"      Otras"	26755.00	14425.00	7981.00	8174.00	8493.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010700000"	"   Créditos Diversos"	13283969.00	53346329.00	133610268.00	170885741.00	155816064.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010800000"	"   Propiedad, plantas y equipo"	17444563.00	49371582.00	98483319.00	100116418.00	98417508.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100010900000"	"   Bienes Diversos"	19456699.00	54388440.00	100946745.00	102933391.00	96263082.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100011000000"	"   Activos Intangibles"	10204745.00	34555750.00	80753669.00	84889650.00	94493198.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100011200000"	"   Partidas Pend. de Imputación"	41875.00	73082.00	402712.00	354896.00	208394.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020000000"	"P A S I V O"	596603142.00	1708646686.00	3300381663.00	3443343411.00	3623410809.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020100000"	"   Depósitos"	543892619.00	1549155279.00	2878903383.00	2857916038.00	3173735660.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020101000"	"      Sector Público no financiero"	27843116.00	100747830.00	143937328.00	136164349.00	144705833.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020102000"	"      Sector Financiero"	259672.00	476539.00	142074.00	117312.00	185277.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	515789831.00	1447930910.00	2734823981.00	2721634377.00	3028844550.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020103001"	"         Cuentas corrientes"	50578897.00	138611262.00	282128119.00	289645652.00	386100742.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020103005"	"         Caja de ahorros"	267404326.00	973987572.00	1681418788.00	1682131398.00	1687785002.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020103010"	"         Plazo fijo e inversiones a plazo"	183122589.00	299228995.00	719643205.00	702684914.00	898408761.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020103015"	"         Otros"	6323592.00	15838471.00	26792881.00	29004683.00	34864079.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	8360427.00	20264610.00	24840988.00	18167730.00	21685966.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	29353698.00	85594354.00	263808551.00	439246681.00	307264746.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020300000"	"   Obligaciones Diversas"	21512126.00	58653854.00	111493022.00	103518025.00	99999015.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020400000"	"   Provisiones"	1391487.00	14873677.00	41912678.00	40930193.00	40493718.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100020600000"	"   Partidas Pendientes de Imputación"	453212.00	369522.00	4264029.00	1732474.00	1917670.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100030000000"	"P A T R I M O N I O   N E T O"	71932868.00	269647402.00	630424970.00	654832727.00	668435140.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	82488046.00	229495009.00	547951916.00	560296113.00	573268700.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100030600000"	"   Resultados no asignados"	-10555178.00	40152393.00	82473054.00	94536614.00	95166440.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	-6080277.00	44351157.00	72236037.00	83099028.00	81241166.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040100000"	"   Ingresos financieros"	262029535.00	1277320044.00	1588498575.00	1724928279.00	1873410070.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040100005"	"      Por Intereses"	228769851.00	1132826557.00	1143605546.00	1236856488.00	1338969400.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040100090"	"      Otros Ingresos Financieros"	33259684.00	144493487.00	444893029.00	488071791.00	534440670.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040200000"	"   Egresos financieros"	-176483567.00	-876072308.00	-814399957.00	-883719003.00	-958935129.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040200005"	"      Por Intereses"	-157589396.00	-815196229.00	-724364277.00	-781531692.00	-845788022.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040200090"	"      Otros Egresos Financieros"	-18894171.00	-60876079.00	-90035680.00	-102187311.00	-113147107.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040300000"	"   Cargo por incobrabilidad"	-9973020.00	-31147833.00	-42819749.00	-51096190.00	-52659890.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040400000"	"   Ingresos por servicios"	25688995.00	77818094.00	116987379.00	132039614.00	148247850.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040500000"	"   Egresos por servicios"	-12404998.00	-36008676.00	-64925025.00	-72363116.00	-80475120.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040700000"	"   Gastos de administración"	-76364743.00	-249150310.00	-376631973.00	-420349847.00	-475814812.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	2781787.00	5505502.00	3034421.00	3382502.00	4580588.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100041200000"	"   Resultado monetario"	-12750510.00	-75896201.00	-220088218.00	-234214451.00	-250452994.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100041300000"	"   Otros"	-8232298.00	-27445759.00	-66023694.00	-68333867.00	-80670593.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100041400000"	"   Impuesto a las ganancias"	968629.00	-24721699.00	-41095453.00	-35672520.00	-31996992.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100041500000"	"   Otro resultado integral"	-1340087.00	4150303.00	-10300269.00	-11502373.00	-13991812.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	7865774.00	9090153.00	13431008.00	14325670.00	14082050.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100050200000"	"   Contingentes acreedoras"	180890675.00	500066213.00	1269403595.00	1533038644.00	1591828310.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100050300000"	"   De Control acreedoras"	3521183.00	13517781.00	18766862.00	18181421.00	27379816.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100050400000"	"   De Derivados acreedoras"	13784656.00	18026330.00	37789008.00	32586410.00	38216354.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100050600000"	"   Contingentes deudoras"	75608736.00	266455153.00	657399524.00	745820678.00	838898084.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100050700000"	"   De Control deudoras"	192389149.00	1224238258.00	1625287145.00	1741906395.00	1803269596.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100050800000"	"   De Derivados deudoras"	11988598.00	139020611.00	26572078.00	18199544.00	23087180.00
"00027"	"BANCO SUPERVIELLE S.A."	"202412"	"100050900000"	"   De Actividad fiduciaria deudoras"	647.00	647.00	647.00	647.00	647.00
