"00312"	"BANCO VOII S.A."	"202412"	"100010000000"	"A C T I V O"	20763157.00	35611942.00	86516867.00	80850584.00	92205226.00
"00312"	"BANCO VOII S.A."	"202412"	"100010100000"	"   Efectivo y deposito en bancos"	588189.00	342779.00	1411930.00	1876934.00	925024.00
"00312"	"BANCO VOII S.A."	"202412"	"100010200000"	"   Títulos Públicos y Privados"	9808866.00	13815323.00	33433160.00	36053705.00	31594731.00
"00312"	"BANCO VOII S.A."	"202412"	"100010300000"	"   Préstamos"	3764927.00	5072602.00	17657890.00	14258364.00	20185094.00
"00312"	"BANCO VOII S.A."	"202412"	"100010301000"	"      Sector Público no Financiero"	0.00	0.00	0.00	6.00	0.00
"00312"	"BANCO VOII S.A."	"202412"	"100010302000"	"      Sector Financiero"	441635.00	0.00	500644.00	0.00	0.00
"00312"	"BANCO VOII S.A."	"202412"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	3524030.00	5265353.00	17368975.00	14410999.00	20349933.00
"00312"	"BANCO VOII S.A."	"202412"	"100010303001"	"         Adelantos"	225986.00	504374.00	355.00	999560.00	389.00
"00312"	"BANCO VOII S.A."	"202412"	"100010303005"	"         Doc a sola firma, descont. y comprados"	338981.00	348466.00	114664.00	97286.00	80590.00
"00312"	"BANCO VOII S.A."	"202412"	"100010303020"	"         Personales"	1855196.00	3189728.00	13446871.00	9629774.00	13694975.00
"00312"	"BANCO VOII S.A."	"202412"	"100010303030"	"         Otros"	533324.00	274721.00	158830.00	158538.00	158235.00
"00312"	"BANCO VOII S.A."	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	224923.00	613530.00	909758.00	688128.00	1103839.00
"00312"	"BANCO VOII S.A."	"202412"	"100010303060"	"         Ajustes NIIF"	345620.00	334534.00	2738497.00	2837713.00	5311905.00
"00312"	"BANCO VOII S.A."	"202412"	"100010304000"	"      Previsiones"	-200738.00	-192751.00	-211729.00	-152641.00	-164839.00
"00312"	"BANCO VOII S.A."	"202412"	"100010400000"	"   Otros Cred.por Interm.Finan."	2926066.00	5099879.00	15834786.00	16061610.00	27153374.00
"00312"	"BANCO VOII S.A."	"202412"	"100010700000"	"   Créditos Diversos"	901549.00	3128425.00	2155195.00	2282457.00	2020242.00
"00312"	"BANCO VOII S.A."	"202412"	"100010800000"	"   Propiedad, plantas y equipo"	2516740.00	7420411.00	14709627.00	9006081.00	8986660.00
"00312"	"BANCO VOII S.A."	"202412"	"100011000000"	"   Activos Intangibles"	256820.00	732523.00	1314279.00	1311433.00	1340101.00
"00312"	"BANCO VOII S.A."	"202412"	"100020000000"	"P A S I V O"	17142502.00	29905546.00	71307982.00	66708028.00	76871739.00
"00312"	"BANCO VOII S.A."	"202412"	"100020100000"	"   Depósitos"	15057587.00	24102472.00	60582446.00	62647057.00	71010784.00
"00312"	"BANCO VOII S.A."	"202412"	"100020101000"	"      Sector Público no financiero"	3925853.00	6512760.00	12290327.00	12991507.00	12706115.00
"00312"	"BANCO VOII S.A."	"202412"	"100020102000"	"      Sector Financiero"	24440.00	287.00	108381.00	1502.00	3386.00
"00312"	"BANCO VOII S.A."	"202412"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	11107294.00	17589425.00	48183738.00	49654048.00	58301283.00
"00312"	"BANCO VOII S.A."	"202412"	"100020103001"	"         Cuentas corrientes"	2879736.00	7741341.00	14678269.00	16905268.00	15627739.00
"00312"	"BANCO VOII S.A."	"202412"	"100020103005"	"         Caja de ahorros"	398913.00	331402.00	2412460.00	2786625.00	2779266.00
"00312"	"BANCO VOII S.A."	"202412"	"100020103010"	"         Plazo fijo e inversiones a plazo"	7429316.00	8775972.00	30349663.00	29178191.00	38988967.00
"00312"	"BANCO VOII S.A."	"202412"	"100020103015"	"         Otros"	3531.00	32997.00	33102.00	33082.00	33402.00
"00312"	"BANCO VOII S.A."	"202412"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	395798.00	707713.00	710244.00	750882.00	871909.00
"00312"	"BANCO VOII S.A."	"202412"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1376616.00	672328.00	4688071.00	604561.00	1025883.00
