"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010000000"	"A C T I V O"	6745898695.00	21240048256.00	45324746663.00	48863496243.00	47995110283.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010100000"	"   Efectivo y deposito en bancos"	639314765.00	2186066456.00	3848412068.00	3578749655.00	4177227558.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010200000"	"   Títulos Públicos y Privados"	3368959508.00	8386022648.00	18650827374.00	19701041089.00	19532503081.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010300000"	"   Préstamos"	1726082243.00	3688884484.00	12965572674.00	13905980895.00	15042960408.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010301000"	"      Sector Público no Financiero"	167213119.00	406885222.00	953039563.00	973050445.00	1001617062.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010302000"	"      Sector Financiero"	659610.00	0.00	0.00	0.00	1500000.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	1689733115.00	3889899470.00	12432444048.00	13262079363.00	14391296676.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303001"	"         Adelantos"	20981426.00	44954475.00	158172037.00	199669990.00	233467964.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303005"	"         Doc a sola firma, descont. y comprados"	317966965.00	746241124.00	4460510485.00	4689122660.00	4988841445.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303010"	"         Hipotecarios"	198080924.00	273452759.00	505301359.00	584571656.00	676243381.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303015"	"         Prendarios"	107461770.00	130197247.00	574922421.00	604401849.00	630083636.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303020"	"         Personales"	145197870.00	215384329.00	1313408616.00	1413659654.00	1565221093.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303030"	"         Otros"	448602815.00	1317773140.00	2427258226.00	2663651674.00	3080478042.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	472370793.00	1224825223.00	3155640695.00	3279367976.00	3394897814.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303050"	"         Cobros no aplicados"	-959616.00	-2155112.00	-2932841.00	-2823862.00	-3050065.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303055"	"         Intereses documentados"	-17169587.00	-56131252.00	-144131649.00	-154161899.00	-159974079.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010303060"	"         Ajustes NIIF"	-2800245.00	-4642463.00	-15705301.00	-15380335.00	-14912555.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010304000"	"      Previsiones"	-131523601.00	-607900208.00	-419910937.00	-329148913.00	-351453330.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010400000"	"   Otros Cred.por Interm.Finan."	506195116.00	4533184832.00	6158236332.00	7867063323.00	5325400184.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010600000"	"   Part. en otras Sociedades"	137522718.00	502747994.00	953125355.00	1003038969.00	1104396141.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010600005"	"      En entidades financieras"	38098556.00	134166280.00	211309800.00	222575913.00	238537819.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010600020"	"      Otras"	99424162.00	368581714.00	741815555.00	780463056.00	865858322.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010700000"	"   Créditos Diversos"	45391802.00	736743248.00	701146795.00	707768851.00	714760925.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010800000"	"   Propiedad, plantas y equipo"	194974217.00	571109939.00	1170717014.00	1194063204.00	1159463805.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100010900000"	"   Bienes Diversos"	5234298.00	25242472.00	48767732.00	50197668.00	52027850.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100011100000"	"   Filiales en el Exterior"	122224028.00	610046183.00	787444909.00	806525546.00	827800121.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100011200000"	"   Partidas Pend. de Imputación"	0.00	0.00	40496410.00	49067043.00	58570210.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020000000"	"P A S I V O"	5587139674.00	15679168922.00	31143339190.00	33775990122.00	32733750564.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020100000"	"   Depósitos"	5227019967.00	13714214413.00	29727445612.00	32085258832.00	31046332752.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020101000"	"      Sector Público no financiero"	1707147075.00	4347384756.00	11822192855.00	13239460540.00	12126486064.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020102000"	"      Sector Financiero"	20477197.00	16725852.00	22961840.00	23210567.00	43095400.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	3499395695.00	9350103805.00	17882290917.00	18822587725.00	18876751288.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020103001"	"         Cuentas corrientes"	248010059.00	557463906.00	1166318000.00	1225292813.00	1378198212.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020103005"	"         Caja de ahorros"	963041147.00	3652191764.00	5314188191.00	4953352069.00	5038191261.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020103010"	"         Plazo fijo e inversiones a plazo"	2086010774.00	4511289118.00	10402023775.00	11576658691.00	11220181123.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020103015"	"         Otros"	120512383.00	339631083.00	660921563.00	643313084.00	729703324.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	81821332.00	289527934.00	338839388.00	423971068.00	510477368.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	102737034.00	563373056.00	485427687.00	513638286.00	508610064.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020300000"	"   Obligaciones Diversas"	243446450.00	1352581138.00	782391179.00	1109023207.00	1091495278.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020400000"	"   Provisiones"	13936223.00	49000315.00	129701137.00	51043482.00	53103068.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202412"	"100020600000"	"   Partidas Pendientes de Imputación"	0.00	0.00	18373575.00	17026315.00	34209402.00
