"00016"	"CITIBANK N.A."	"202412"	"100010000000"	"A C T I V O"	776442951.00	2654884630.00	3730113176.00	3890965917.00	4252789501.00
"00016"	"CITIBANK N.A."	"202412"	"100010100000"	"   Efectivo y deposito en bancos"	304695231.00	678827186.00	851339734.00	910489502.00	1393659670.00
"00016"	"CITIBANK N.A."	"202412"	"100010200000"	"   Títulos Públicos y Privados"	39340469.00	539519755.00	753400236.00	912940392.00	871112249.00
"00016"	"CITIBANK N.A."	"202412"	"100010300000"	"   Préstamos"	91178706.00	376259921.00	698407042.00	677718487.00	717111829.00
"00016"	"CITIBANK N.A."	"202412"	"100010302000"	"      Sector Financiero"	3290976.00	2110599.00	508919.00	485575.00	464664.00
"00016"	"CITIBANK N.A."	"202412"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	91785733.00	390504496.00	752023091.00	731654579.00	769255159.00
"00016"	"CITIBANK N.A."	"202412"	"100010303001"	"         Adelantos"	19406047.00	59246081.00	124339286.00	224740458.00	99580850.00
"00016"	"CITIBANK N.A."	"202412"	"100010303005"	"         Doc a sola firma, descont. y comprados"	21298684.00	61459165.00	74766349.00	85952227.00	174045440.00
"00016"	"CITIBANK N.A."	"202412"	"100010303010"	"         Hipotecarios"	9953780.00	14069652.00	7561134.00	7308378.00	13430086.00
"00016"	"CITIBANK N.A."	"202412"	"100010303015"	"         Prendarios"	1245167.00	2420863.00	1381546.00	5546906.00	5492358.00
"00016"	"CITIBANK N.A."	"202412"	"100010303030"	"         Otros"	37217417.00	199817716.00	453354250.00	325159120.00	390888786.00
"00016"	"CITIBANK N.A."	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	3651303.00	60592454.00	95425693.00	88339443.00	92486638.00
"00016"	"CITIBANK N.A."	"202412"	"100010303050"	"         Cobros no aplicados"	12.00	15.00	0.00	0.00	0.00
"00016"	"CITIBANK N.A."	"202412"	"100010303055"	"         Intereses documentados"	-986677.00	-7101450.00	-4805167.00	-5391953.00	-6668999.00
"00016"	"CITIBANK N.A."	"202412"	"100010304000"	"      Previsiones"	-3898003.00	-16355174.00	-54124968.00	-54421667.00	-52607994.00
"00016"	"CITIBANK N.A."	"202412"	"100010400000"	"   Otros Cred.por Interm.Finan."	310472343.00	934773167.00	990419886.00	945242358.00	812752886.00
"00016"	"CITIBANK N.A."	"202412"	"100010500000"	"   Credito por arrendamiento financiero"	710540.00	836148.00	2694184.00	2875595.00	3221227.00
"00016"	"CITIBANK N.A."	"202412"	"100010700000"	"   Créditos Diversos"	21252364.00	95097000.00	371080839.00	377613143.00	390573096.00
"00016"	"CITIBANK N.A."	"202412"	"100010800000"	"   Propiedad, plantas y equipo"	8614931.00	29477532.00	62592461.00	63690580.00	64167744.00
"00016"	"CITIBANK N.A."	"202412"	"100010900000"	"   Bienes Diversos"	21029.00	65485.00	135559.00	138848.00	142603.00
"00016"	"CITIBANK N.A."	"202412"	"100011200000"	"   Partidas Pend. de Imputación"	157338.00	28436.00	43235.00	257012.00	48197.00
"00016"	"CITIBANK N.A."	"202412"	"100020000000"	"P A S I V O"	487004337.00	1586811036.00	2180675272.00	2283282713.00	2552462575.00
"00016"	"CITIBANK N.A."	"202412"	"100020100000"	"   Depósitos"	408510006.00	1197003685.00	1577942687.00	1757448125.00	2010410925.00
"00016"	"CITIBANK N.A."	"202412"	"100020102000"	"      Sector Financiero"	267243.00	855814.00	1175046.00	1165401.00	1386347.00
"00016"	"CITIBANK N.A."	"202412"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	408242763.00	1196147871.00	1576767641.00	1756282724.00	2009024578.00
