"00310"	"BANCO DEL SOL S.A."	"202412"	"100010000000"	"A C T I V O"	29836978.00	65930168.00	201377125.00	209129788.00	227931677.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010100000"	"   Efectivo y deposito en bancos"	1135456.00	1040440.00	5519781.00	6824044.00	27540800.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010200000"	"   Títulos Públicos y Privados"	7577519.00	10751100.00	54873736.00	40869118.00	17332201.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010300000"	"   Préstamos"	9845003.00	17422332.00	94228667.00	112816518.00	131662666.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	10047668.00	17911095.00	97089388.00	114682899.00	133937401.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010303001"	"         Adelantos"	153723.00	98864.00	674432.00	698628.00	742855.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010303005"	"         Doc a sola firma, descont. y comprados"	12221751.00	17707545.00	85898245.00	97095533.00	98209863.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010303010"	"         Hipotecarios"	0.00	0.00	2401392.00	3503291.00	5890649.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010303015"	"         Prendarios"	108751.00	1958136.00	22478600.00	29827103.00	39054418.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010303020"	"         Personales"	1307595.00	3151325.00	14024206.00	16239753.00	18102593.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010303030"	"         Otros"	109072.00	588402.00	2915744.00	2966749.00	2921484.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	716711.00	2434413.00	4843593.00	5344314.00	6848234.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010303055"	"         Intereses documentados"	-4604931.00	-8170557.00	-38760872.00	-44498477.00	-42390821.00
"00310"	"BANCO DEL SOL S.A."	"202412"	"100010303060"	"         Ajustes NIIF"	34996.00	142967.00	2614048.00	3506005.00	4558126.00
