"00448"	"BANCO DINO S.A."	"202309"	"100010000000"	"A C T I V O"	3715277.00	9244815.00	15637690.00	17116048.00	19979667.00
"00448"	"BANCO DINO S.A."	"202309"	"100010100000"	"   Efectivo y deposito en bancos"	248476.00	365529.00	526819.00	529094.00	494008.00
"00448"	"BANCO DINO S.A."	"202309"	"100010200000"	"   Títulos Públicos y Privados"	2173486.00	7217848.00	9420880.00	5517307.00	11854765.00
"00448"	"BANCO DINO S.A."	"202309"	"100010300000"	"   Préstamos"	503109.00	812895.00	2139614.00	1712737.00	1815780.00
"00448"	"BANCO DINO S.A."	"202309"	"100010301000"	"      Sector Público no Financiero"	0.00	0.00	0.00	0.00	28231.00
"00448"	"BANCO DINO S.A."	"202309"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	536580.00	849520.00	2192853.00	1762167.00	1838651.00
"00448"	"BANCO DINO S.A."	"202309"	"100010303001"	"         Adelantos"	19946.00	38474.00	94553.00	65066.00	52529.00
"00448"	"BANCO DINO S.A."	"202309"	"100010303005"	"         Doc a sola firma, descont. y comprados"	56782.00	137551.00	1352698.00	879766.00	991038.00
"00448"	"BANCO DINO S.A."	"202309"	"100010303010"	"         Hipotecarios"	0.00	0.00	25567.00	25335.00	25102.00
"00448"	"BANCO DINO S.A."	"202309"	"100010303020"	"         Personales"	49016.00	78063.00	85240.00	94324.00	96083.00
"00448"	"BANCO DINO S.A."	"202309"	"100010303030"	"         Otros"	408575.00	594816.00	693173.00	724360.00	706232.00
"00448"	"BANCO DINO S.A."	"202309"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	4040.00	10986.00	97326.00	57407.00	68712.00
"00448"	"BANCO DINO S.A."	"202309"	"100010303050"	"         Cobros no aplicados"	-126.00	-79.00	-13.00	0.00	0.00
"00448"	"BANCO DINO S.A."	"202309"	"100010303055"	"         Intereses documentados"	-1652.00	-10291.00	-155691.00	-84091.00	-101045.00
"00448"	"BANCO DINO S.A."	"202309"	"100010303060"	"         Ajustes NIIF"	-1.00	0.00	0.00	0.00	0.00
"00448"	"BANCO DINO S.A."	"202309"	"100010304000"	"      Previsiones"	-33471.00	-36625.00	-53239.00	-49430.00	-51102.00
"00448"	"BANCO DINO S.A."	"202309"	"100010400000"	"   Otros Cred.por Interm.Finan."	630599.00	592740.00	2674858.00	8557284.00	4106919.00
"00448"	"BANCO DINO S.A."	"202309"	"100010700000"	"   Créditos Diversos"	121215.00	177081.00	767965.00	684117.00	1581210.00
"00448"	"BANCO DINO S.A."	"202309"	"100010800000"	"   Propiedad, plantas y equipo"	29249.00	65566.00	90019.00	98092.00	107176.00
"00448"	"BANCO DINO S.A."	"202309"	"100011000000"	"   Activos Intangibles"	8917.00	13068.00	16141.00	17040.00	17961.00
"00448"	"BANCO DINO S.A."	"202309"	"100011200000"	"   Partidas Pend. de Imputación"	226.00	88.00	1394.00	377.00	1848.00
"00448"	"BANCO DINO S.A."	"202309"	"100020000000"	"P A S I V O"	2676847.00	7162883.00	10920608.00	11785046.00	14134178.00
"00448"	"BANCO DINO S.A."	"202309"	"100020100000"	"   Depósitos"	2076913.00	6055955.00	9496439.00	10049605.00	10212259.00
"00448"	"BANCO DINO S.A."	"202309"	"100020101000"	"      Sector Público no financiero"	0.00	63352.00	0.00	0.00	0.00
"00448"	"BANCO DINO S.A."	"202309"	"100020102000"	"      Sector Financiero"	176.00	56.00	0.00	1524.00	884.00
"00448"	"BANCO DINO S.A."	"202309"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	2076737.00	5992547.00	9496439.00	10048081.00	10211375.00
"00448"	"BANCO DINO S.A."	"202309"	"100020103001"	"         Cuentas corrientes"	90278.00	107267.00	157190.00	266543.00	215784.00
"00448"	"BANCO DINO S.A."	"202309"	"100020103005"	"         Caja de ahorros"	616964.00	770090.00	1121018.00	785409.00	576172.00
"00448"	"BANCO DINO S.A."	"202309"	"100020103010"	"         Plazo fijo e inversiones a plazo"	1328382.00	4969872.00	7889642.00	8576679.00	8928336.00
"00448"	"BANCO DINO S.A."	"202309"	"100020103015"	"         Otros"	19018.00	11866.00	22087.00	14550.00	23106.00
"00448"	"BANCO DINO S.A."	"202309"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	22095.00	133452.00	306502.00	404900.00	467977.00
"00448"	"BANCO DINO S.A."	"202309"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	174273.00	458137.00	696757.00	1006401.00	2236490.00
"00448"	"BANCO DINO S.A."	"202309"	"100020300000"	"   Obligaciones Diversas"	420958.00	641642.00	708279.00	704506.00	1669318.00
"00448"	"BANCO DINO S.A."	"202309"	"100020400000"	"   Provisiones"	647.00	380.00	336.00	277.00	26.00
"00448"	"BANCO DINO S.A."	"202309"	"100020600000"	"   Partidas Pendientes de Imputación"	4056.00	6769.00	18797.00	24257.00	16085.00
"00448"	"BANCO DINO S.A."	"202309"	"100030000000"	"P A T R I M O N I O   N E T O"	1038430.00	2081932.00	4717082.00	5331002.00	5845489.00
"00448"	"BANCO DINO S.A."	"202309"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	993932.00	1953449.00	4414526.00	4963765.00	5596629.00
"00448"	"BANCO DINO S.A."	"202309"	"100030600000"	"   Resultados no asignados"	44498.00	128483.00	302556.00	367237.00	248860.00
"00448"	"BANCO DINO S.A."	"202309"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	44498.00	59140.00	115627.00	157051.00	11872.00
"00448"	"BANCO DINO S.A."	"202309"	"100040100000"	"   Ingresos financieros"	1115449.00	3649915.00	6170438.00	8374074.00	10839502.00
"00448"	"BANCO DINO S.A."	"202309"	"100040100005"	"      Por Intereses"	1049014.00	3397745.00	5914750.00	7801913.00	10194511.00
"00448"	"BANCO DINO S.A."	"202309"	"100040100090"	"      Otros Ingresos Financieros"	66435.00	252170.00	255688.00	572161.00	644991.00
