"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010000000"	"A C T I V O"	334569996.00	372303508.00	736106411.00	833144270.00	879451032.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010100000"	"   Efectivo y deposito en bancos"	17841112.00	26866530.00	51162007.00	47362276.00	40219712.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010200000"	"   Títulos Públicos y Privados"	49062797.00	144409909.00	216241718.00	248563006.00	361995737.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010300000"	"   Préstamos"	50538773.00	71101330.00	96142705.00	103431335.00	105872982.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010301000"	"      Sector Público no Financiero"	4.00	0.00	80.00	127.00	197.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010302000"	"      Sector Financiero"	458416.00	242829.00	466117.00	457164.00	447708.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	57392640.00	73104293.00	98702202.00	106670439.00	109319053.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303001"	"         Adelantos"	418999.00	1342281.00	1721220.00	3449845.00	1826199.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303005"	"         Doc a sola firma, descont. y comprados"	5300784.00	9318191.00	9463170.00	9067701.00	9294814.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303010"	"         Hipotecarios"	9097371.00	7786669.00	6922464.00	6688019.00	6618843.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303015"	"         Prendarios"	30216.00	31989.00	22137.00	20613.00	20180.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303020"	"         Personales"	4441670.00	6161285.00	8336756.00	8317965.00	8218264.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303030"	"         Otros"	36110722.00	38791976.00	53757161.00	58944775.00	60918868.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	2656545.00	10906202.00	20476455.00	22237922.00	24610783.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303050"	"         Cobros no aplicados"	-5335.00	-8604.00	-8116.00	-8176.00	-7726.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303055"	"         Intereses documentados"	-517510.00	-1006035.00	-1626232.00	-1640859.00	-1766650.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010303060"	"         Ajustes NIIF"	-140822.00	-219661.00	-362813.00	-407366.00	-414522.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010304000"	"      Previsiones"	-7312287.00	-2245792.00	-3025694.00	-3696395.00	-3893976.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010400000"	"   Otros Cred.por Interm.Finan."	191120987.00	91103155.00	307693900.00	363374623.00	290720329.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010500000"	"   Credito por arrendamiento financiero"	88546.00	1499142.00	1648400.00	1624294.00	1609547.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010600000"	"   Part. en otras Sociedades"	5380692.00	10592864.00	15846877.00	19373375.00	20933080.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010600005"	"      En entidades financieras"	956787.00	1633832.00	2527575.00	3016273.00	3356238.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010600020"	"      Otras"	4423905.00	8959032.00	13319302.00	16357102.00	17576842.00
"00044"	"BANCO HIPOTECARIO S.A."	"202309"	"100010700000"	"   Créditos Diversos"	3775916.00	3581362.00	10043502.00	8985561.00	9199638.00
