"00301"	"BANCO PIANO S.A."	"202605"	"100010000000"	"A C T I V O"	318004584.00	379809408.00	378302555.00	385215472.00	407300171.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010100000"	"   Efectivo y deposito en bancos"	101744595.00	88181286.00	74471319.00	69091341.00	79939206.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010200000"	"   Títulos Públicos y Privados"	118483986.00	125030418.00	115628628.00	121824740.00	135416515.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010300000"	"   Préstamos"	53719411.00	124069939.00	132512806.00	135716259.00	138646222.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	55018084.00	126876066.00	136245396.00	139642528.00	142763446.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010303001"	"         Adelantos"	3291032.00	7048215.00	4777293.00	4784515.00	4999404.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010303005"	"         Doc a sola firma, descont. y comprados"	2832996.00	18904356.00	18274277.00	18252394.00	18333288.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010303020"	"         Personales"	43827705.00	91531838.00	103381387.00	106888374.00	109362454.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010303030"	"         Otros"	413000.00	583767.00	553103.00	552438.00	458344.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	4653351.00	8807890.00	9259336.00	9164807.00	9609956.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010304000"	"      Previsiones"	-1298673.00	-2806127.00	-3732590.00	-3926269.00	-4117224.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010400000"	"   Otros Cred.por Interm.Finan."	21795676.00	12766304.00	22457596.00	27336325.00	22861077.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010700000"	"   Créditos Diversos"	5135030.00	7994401.00	9542554.00	6769696.00	5797228.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010800000"	"   Propiedad, plantas y equipo"	13442472.00	16410878.00	18296293.00	19059234.00	19216627.00
"00301"	"BANCO PIANO S.A."	"202605"	"100010900000"	"   Bienes Diversos"	3534007.00	4430874.00	4401266.00	4454027.00	4449847.00
"00301"	"BANCO PIANO S.A."	"202605"	"100011000000"	"   Activos Intangibles"	149407.00	925308.00	992093.00	963850.00	973449.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020000000"	"P A S I V O"	265208107.00	301333654.00	290908660.00	299821099.00	318843485.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020100000"	"   Depósitos"	231559507.00	264202377.00	245118220.00	251216533.00	275456050.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020102000"	"      Sector Financiero"	3238.00	2621.00	2808.00	4648.00	12214.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	231556269.00	264199756.00	245115412.00	251211885.00	275443836.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020103001"	"         Cuentas corrientes"	39612746.00	25486712.00	32127970.00	34007894.00	40092603.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020103005"	"         Caja de ahorros"	135874796.00	147122306.00	123422650.00	127177976.00	141072169.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020103010"	"         Plazo fijo e inversiones a plazo"	50242658.00	83838176.00	82252256.00	83288841.00	87041174.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020103015"	"         Otros"	5329379.00	7029267.00	6771337.00	6183384.00	6584186.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	496690.00	723295.00	541199.00	553790.00	653704.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	23466483.00	17817919.00	20982942.00	19366674.00	16157792.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020300000"	"   Obligaciones Diversas"	10144048.00	19199571.00	24701995.00	29131450.00	27121585.00
"00301"	"BANCO PIANO S.A."	"202605"	"100020400000"	"   Provisiones"	38069.00	113787.00	105503.00	106442.00	108058.00
"00301"	"BANCO PIANO S.A."	"202605"	"100030000000"	"P A T R I M O N I O   N E T O"	52796477.00	78475754.00	87393895.00	85394373.00	88456686.00
"00301"	"BANCO PIANO S.A."	"202605"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	44735845.00	69453100.00	76011065.00	83242165.00	85031848.00
"00301"	"BANCO PIANO S.A."	"202605"	"100030600000"	"   Resultados no asignados"	8060632.00	9022654.00	11382830.00	2152208.00	3424838.00
