"00277"	"BANCO SAENZ S.A."	"202605"	"100010000000"	"A C T I V O"	62436757.00	86539579.00	76419998.00	82328229.00	83755935.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010100000"	"   Efectivo y deposito en bancos"	4215297.00	9497401.00	4809189.00	5197115.00	5942984.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010200000"	"   Títulos Públicos y Privados"	17380771.00	29870017.00	28462264.00	34064487.00	33700248.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010300000"	"   Préstamos"	33448914.00	41155130.00	35307809.00	30637854.00	28261566.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010302000"	"      Sector Financiero"	13926337.00	15052963.00	13660324.00	9539182.00	6817437.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	22284567.00	36127531.00	34049137.00	33913559.00	34819325.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010303001"	"         Adelantos"	14808.00	38.00	58.00	7.00	89.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010303005"	"         Doc a sola firma, descont. y comprados"	890148.00	123826.00	105770.00	88486.00	85476.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010303020"	"         Personales"	17788271.00	31003671.00	28526093.00	28433039.00	29270861.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010303030"	"         Otros"	1719032.00	82806.00	62918.00	0.00	0.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	1917800.00	4917182.00	5354286.00	5392027.00	5462899.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010303060"	"         Ajustes NIIF"	-45492.00	8.00	12.00	0.00	0.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010304000"	"      Previsiones"	-2761990.00	-10025364.00	-12401652.00	-12814887.00	-13375196.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010400000"	"   Otros Cred.por Interm.Finan."	4354196.00	2025878.00	2527116.00	6226707.00	9289664.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010700000"	"   Créditos Diversos"	2154415.00	3018655.00	4172095.00	5063030.00	5373259.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010800000"	"   Propiedad, plantas y equipo"	17133.00	31280.00	31967.00	32048.00	31978.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100010900000"	"   Bienes Diversos"	7825.00	10293.00	11265.00	11556.00	11805.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100011000000"	"   Activos Intangibles"	858206.00	930925.00	1098293.00	1095432.00	1144431.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020000000"	"P A S I V O"	42246306.00	61279020.00	51121996.00	56960254.00	57969660.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020100000"	"   Depósitos"	33582701.00	56372491.00	47428322.00	52823213.00	53367302.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	33582701.00	56372491.00	47428322.00	52823213.00	53367302.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020103001"	"         Cuentas corrientes"	18365374.00	15810925.00	15242630.00	18733152.00	21695885.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020103005"	"         Caja de ahorros"	2891223.00	8510999.00	4392169.00	4799233.00	4698430.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020103010"	"         Plazo fijo e inversiones a plazo"	11740960.00	31314728.00	27091060.00	28722911.00	26361844.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020103015"	"         Otros"	46160.00	20132.00	20132.00	19247.00	19247.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	538984.00	715707.00	682331.00	548670.00	591896.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	5283216.00	1564256.00	618912.00	545000.00	605532.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020300000"	"   Obligaciones Diversas"	2119303.00	2134461.00	1813722.00	2287414.00	2711882.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020400000"	"   Provisiones"	1128843.00	1072669.00	1144259.00	1184103.00	1161668.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100020500000"	"   Obligaciones Subordinadas"	132243.00	135143.00	116781.00	120524.00	123276.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100030000000"	"P A T R I M O N I O   N E T O"	20190451.00	25260559.00	25298002.00	25367975.00	25786275.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	17722295.00	25389891.00	27787279.00	28359597.00	28969320.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100030600000"	"   Resultados no asignados"	2468156.00	-129332.00	-2489277.00	-2991622.00	-3183045.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	2468156.00	-685343.00	-2347733.00	-2991622.00	-3183045.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100040100000"	"   Ingresos financieros"	46415955.00	45028303.00	9131794.00	11887354.00	15088365.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100040100005"	"      Por Intereses"	41354268.00	40905707.00	8179135.00	10654003.00	13216433.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100040100090"	"      Otros Ingresos Financieros"	5061687.00	4122596.00	952659.00	1233351.00	1871932.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100040200000"	"   Egresos financieros"	-18693507.00	-17147551.00	-4163780.00	-5147095.00	-6093230.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100040200005"	"      Por Intereses"	-15502418.00	-14180845.00	-3425380.00	-4361532.00	-5247592.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100040200090"	"      Otros Egresos Financieros"	-3191089.00	-2966706.00	-738400.00	-785563.00	-845638.00
"00277"	"BANCO SAENZ S.A."	"202605"	"100040300000"	"   Cargo por incobrabilidad"	-2193883.00	-9384955.00	-2779154.00	-3597180.00	-4414687.00
