"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010000000"	"A C T I V O"	648600325.00	589381234.00	591639307.00	593576250.00	694650720.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010100000"	"   Efectivo y deposito en bancos"	80062525.00	25276881.00	26507998.00	19520199.00	28826835.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010200000"	"   Títulos Públicos y Privados"	378778492.00	180647032.00	159578976.00	179277930.00	224394956.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010300000"	"   Préstamos"	102930036.00	227774175.00	236110447.00	236379717.00	245873481.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010301000"	"      Sector Público no Financiero"	91.00	0.00	0.00	0.00	0.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010302000"	"      Sector Financiero"	2004356.00	3511507.00	1500863.00	0.00	0.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	103347706.00	231580993.00	245356876.00	246080531.00	256861703.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303001"	"         Adelantos"	5510678.00	12351999.00	16593124.00	16472686.00	17105308.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303005"	"         Doc a sola firma, descont. y comprados"	11599618.00	28403129.00	28932709.00	30483949.00	33269589.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303010"	"         Hipotecarios"	1657415.00	3251364.00	3532435.00	3683814.00	3966358.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303015"	"         Prendarios"	4746892.00	14112622.00	13235202.00	12880305.00	12653751.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303020"	"         Personales"	50744480.00	126892793.00	129237874.00	128818204.00	127909491.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303030"	"         Otros"	24954846.00	39475035.00	46035018.00	45825773.00	53527547.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	4178432.00	6739547.00	7142260.00	7357722.00	7976086.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303050"	"         Cobros no aplicados"	-1934.00	0.00	0.00	0.00	0.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303055"	"         Intereses documentados"	-107877.00	-555881.00	-303885.00	-277195.00	-343370.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010303060"	"         Ajustes NIIF"	65156.00	910385.00	952139.00	835273.00	796943.00
"00315"	"BANCO DE FORMOSA S.A."	"202605"	"100010304000"	"      Previsiones"	-2422117.00	-7318325.00	-10747292.00	-9700814.00	-10988222.00
