"00143"	"BRUBANK S.A.U."	"202605"	"100010000000"	"A C T I V O"	204294617.00	326010000.00	324757638.00	331944866.00	343955696.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010100000"	"   Efectivo y deposito en bancos"	39932271.00	89211732.00	93854105.00	98480400.00	94788221.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010200000"	"   Títulos Públicos y Privados"	64722585.00	110957686.00	102500177.00	82686315.00	116839670.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010300000"	"   Préstamos"	38921381.00	76407785.00	77775996.00	76217487.00	78003353.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	40767946.00	86140342.00	90153728.00	89315877.00	91506507.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010303001"	"         Adelantos"	0.00	102261.00	127166.00	158213.00	182059.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010303005"	"         Doc a sola firma, descont. y comprados"	0.00	215707.00	127769.00	110442.00	175674.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010303010"	"         Hipotecarios"	0.00	387027.00	385792.00	385498.00	385067.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010303020"	"         Personales"	24903937.00	48834747.00	52651085.00	54687620.00	55529403.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010303030"	"         Otros"	13541876.00	31081847.00	31203165.00	28504719.00	29696019.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	2322133.00	5127344.00	5315524.00	5143762.00	5233280.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010303055"	"         Intereses documentados"	0.00	-9539.00	-3047.00	-2426.00	-4819.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010303060"	"         Ajustes NIIF"	0.00	400948.00	346274.00	328049.00	309824.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010304000"	"      Previsiones"	-1846565.00	-9732557.00	-12377732.00	-13098390.00	-13503154.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010400000"	"   Otros Cred.por Interm.Finan."	46376242.00	27246001.00	23499845.00	46192951.00	24039564.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010700000"	"   Créditos Diversos"	9224225.00	8287149.00	10268932.00	10669612.00	11716223.00
"00143"	"BRUBANK S.A.U."	"202605"	"100010800000"	"   Propiedad, plantas y equipo"	1492914.00	1577844.00	1610386.00	1589954.00	1585577.00
"00143"	"BRUBANK S.A.U."	"202605"	"100011000000"	"   Activos Intangibles"	3583177.00	12287314.00	15226043.00	16073252.00	16958592.00
"00143"	"BRUBANK S.A.U."	"202605"	"100011200000"	"   Partidas Pend. de Imputación"	41822.00	34489.00	22154.00	34895.00	24496.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020000000"	"P A S I V O"	189967165.00	299792429.00	294410249.00	300365783.00	311002369.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020100000"	"   Depósitos"	140256938.00	274358222.00	259992839.00	270932314.00	279958091.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	140256938.00	274358222.00	259992839.00	270932314.00	279958091.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020103001"	"         Cuentas corrientes"	188.00	4155562.00	4462370.00	5451913.00	5108616.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020103005"	"         Caja de ahorros"	127672649.00	250261798.00	237096592.00	243167776.00	253019343.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020103010"	"         Plazo fijo e inversiones a plazo"	11940819.00	17920789.00	16245488.00	19848671.00	18813072.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020103015"	"         Otros"	213561.00	1612141.00	1858060.00	2098279.00	2622219.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	429721.00	407932.00	330329.00	365675.00	394841.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	45506028.00	19430552.00	20850538.00	16974620.00	20264460.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020300000"	"   Obligaciones Diversas"	3497714.00	5893622.00	9917754.00	7321526.00	7145692.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020400000"	"   Provisiones"	32303.00	57257.00	61661.00	83587.00	54242.00
"00143"	"BRUBANK S.A.U."	"202605"	"100020600000"	"   Partidas Pendientes de Imputación"	674182.00	52776.00	3587457.00	5053736.00	3579884.00
"00143"	"BRUBANK S.A.U."	"202605"	"100030000000"	"P A T R I M O N I O   N E T O"	14327452.00	26217571.00	30347389.00	31579083.00	32953327.00
"00143"	"BRUBANK S.A.U."	"202605"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	73465964.00	100019359.00	109463477.00	112290021.00	114704226.00
"00143"	"BRUBANK S.A.U."	"202605"	"100030600000"	"   Resultados no asignados"	-59138512.00	-73801788.00	-79116088.00	-80710938.00	-81750899.00
"00143"	"BRUBANK S.A.U."	"202605"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	-9246527.00	4000860.00	1652681.00	2142991.00	2884005.00
"00143"	"BRUBANK S.A.U."	"202605"	"100040100000"	"   Ingresos financieros"	53143768.00	78455819.00	22731378.00	30366057.00	37774418.00
"00143"	"BRUBANK S.A.U."	"202605"	"100040100005"	"      Por Intereses"	48352090.00	59777864.00	16026624.00	21385886.00	26404102.00
"00143"	"BRUBANK S.A.U."	"202605"	"100040100090"	"      Otros Ingresos Financieros"	4791678.00	18677955.00	6704754.00	8980171.00	11370316.00
"00143"	"BRUBANK S.A.U."	"202605"	"100040200000"	"   Egresos financieros"	-19956431.00	-24590139.00	-5332063.00	-7029376.00	-8719932.00
"00143"	"BRUBANK S.A.U."	"202605"	"100040200005"	"      Por Intereses"	-13542458.00	-16637682.00	-2937547.00	-3765855.00	-4630358.00
"00143"	"BRUBANK S.A.U."	"202605"	"100040200090"	"      Otros Egresos Financieros"	-6413973.00	-7952457.00	-2394516.00	-3263521.00	-4089574.00
"00143"	"BRUBANK S.A.U."	"202605"	"100040300000"	"   Cargo por incobrabilidad"	-2526520.00	-12038314.00	-6124660.00	-8056557.00	-9944711.00
"00143"	"BRUBANK S.A.U."	"202605"	"100040400000"	"   Ingresos por servicios"	8650240.00	14669052.00	5359640.00	7471522.00	9703340.00
