"00310"	"BANCO DEL SOL S.A."	"202512"	"100010000000"	"A C T I V O"	65930168.00	227931677.00	582346367.00	628277423.00	633028829.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010100000"	"   Efectivo y deposito en bancos"	1040440.00	27540800.00	42919460.00	40992579.00	44522668.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010200000"	"   Títulos Públicos y Privados"	10751100.00	17332201.00	55216074.00	72582280.00	66149758.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010300000"	"   Préstamos"	17422332.00	131662666.00	342889148.00	364894230.00	386751542.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	17911095.00	133937401.00	345428959.00	367847586.00	391896610.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010303001"	"         Adelantos"	98864.00	742855.00	5592372.00	6757223.00	7031006.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010303005"	"         Doc a sola firma, descont. y comprados"	17707545.00	98209863.00	158539218.00	166678981.00	177880182.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010303010"	"         Hipotecarios"	0.00	5890649.00	11560843.00	11570699.00	11497364.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010303015"	"         Prendarios"	1958136.00	39054418.00	140376272.00	149912084.00	157031055.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010303020"	"         Personales"	3151325.00	18102593.00	37479655.00	39148593.00	41007218.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010303030"	"         Otros"	588402.00	2921484.00	11202537.00	10936238.00	13073286.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	2434413.00	6848234.00	21809023.00	24474501.00	27118267.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010303055"	"         Intereses documentados"	-8170557.00	-42390821.00	-56185657.00	-57864393.00	-59679843.00
"00310"	"BANCO DEL SOL S.A."	"202512"	"100010303060"	"         Ajustes NIIF"	142967.00	4558126.00	15054696.00	16233660.00	16938075.00
