"00384"	"UALA BANK S.A.U."	"202512"	"100010000000"	"A C T I V O"	27138311.00	353773712.00	558172487.00	601856707.00	619333156.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010100000"	"   Efectivo y deposito en bancos"	12263400.00	45807298.00	65947191.00	72013397.00	54412827.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010200000"	"   Títulos Públicos y Privados"	1170845.00	192253671.00	213394807.00	231015562.00	234859776.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010300000"	"   Préstamos"	320599.00	92007385.00	213001025.00	213040847.00	238015435.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010302000"	"      Sector Financiero"	0.00	0.00	0.00	11018082.00	22072329.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	333476.00	93307868.00	316018498.00	314794845.00	339551066.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010303005"	"         Doc a sola firma, descont. y comprados"	42892.00	800000.00	3575000.00	2750000.00	2550000.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010303020"	"         Personales"	32.00	67385548.00	208802934.00	203952526.00	225182972.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010303030"	"         Otros"	287425.00	19851565.00	66974691.00	70239241.00	71793892.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	3127.00	5270755.00	32488982.00	33881691.00	36203985.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010303060"	"         Ajustes NIIF"	0.00	0.00	4176891.00	3971387.00	3820217.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010304000"	"      Previsiones"	-12877.00	-1300483.00	-103017473.00	-112772080.00	-123607960.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010400000"	"   Otros Cred.por Interm.Finan."	11114045.00	20776541.00	58010140.00	77782955.00	83625900.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010700000"	"   Créditos Diversos"	1370538.00	1656004.00	3071637.00	3262557.00	3569939.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010800000"	"   Propiedad, plantas y equipo"	47510.00	93900.00	1439161.00	1438122.00	3142273.00
"00384"	"UALA BANK S.A.U."	"202512"	"100010900000"	"   Bienes Diversos"	0.00	0.00	1632803.00	1646157.00	0.00
"00384"	"UALA BANK S.A.U."	"202512"	"100011000000"	"   Activos Intangibles"	851374.00	1178913.00	1675723.00	1657110.00	1707006.00
"00384"	"UALA BANK S.A.U."	"202512"	"100020000000"	"P A S I V O"	22755689.00	329692949.00	549850205.00	591759086.00	581774728.00
"00384"	"UALA BANK S.A.U."	"202512"	"100020100000"	"   Depósitos"	20960184.00	316393740.00	519321859.00	557131307.00	549174056.00
"00384"	"UALA BANK S.A.U."	"202512"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	20960184.00	316393740.00	519321859.00	557131307.00	549174056.00
"00384"	"UALA BANK S.A.U."	"202512"	"100020103005"	"         Caja de ahorros"	20125166.00	266893679.00	286838029.00	326192443.00	341367632.00
"00384"	"UALA BANK S.A.U."	"202512"	"100020103010"	"         Plazo fijo e inversiones a plazo"	588912.00	46208750.00	221261164.00	220206068.00	198213764.00
"00384"	"UALA BANK S.A.U."	"202512"	"100020103015"	"         Otros"	24645.00	331366.00	467819.00	607850.00	666187.00
"00384"	"UALA BANK S.A.U."	"202512"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	221461.00	2959945.00	10754847.00	10124946.00	8926473.00
"00384"	"UALA BANK S.A.U."	"202512"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	130545.00	4985941.00	20850052.00	24948381.00	21996106.00
"00384"	"UALA BANK S.A.U."	"202512"	"100020300000"	"   Obligaciones Diversas"	1664960.00	8299322.00	9186978.00	9228917.00	9551445.00
"00384"	"UALA BANK S.A.U."	"202512"	"100020400000"	"   Provisiones"	0.00	13946.00	491316.00	450481.00	1053121.00
"00384"	"UALA BANK S.A.U."	"202512"	"100030000000"	"P A T R I M O N I O   N E T O"	4382622.00	24080763.00	8322282.00	10097621.00	37558428.00
"00384"	"UALA BANK S.A.U."	"202512"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	36408923.00	22262871.00	83090710.00	95688417.00	132274631.00
"00384"	"UALA BANK S.A.U."	"202512"	"100030600000"	"   Resultados no asignados"	-32026301.00	1817892.00	-74768428.00	-85590796.00	-94716203.00
"00384"	"UALA BANK S.A.U."	"202512"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	-5759558.00	4017283.00	-76583742.00	-87451001.00	-96629336.00
"00384"	"UALA BANK S.A.U."	"202512"	"100040100000"	"   Ingresos financieros"	6860263.00	70050199.00	185024466.00	208421179.00	235988649.00
"00384"	"UALA BANK S.A.U."	"202512"	"100040100005"	"      Por Intereses"	4160039.00	37830292.00	167142338.00	189044286.00	213904377.00
"00384"	"UALA BANK S.A.U."	"202512"	"100040100090"	"      Otros Ingresos Financieros"	2700224.00	32219907.00	17882128.00	19376893.00	22084272.00
"00384"	"UALA BANK S.A.U."	"202512"	"100040200000"	"   Egresos financieros"	-1542648.00	-45172257.00	-127035180.00	-144876166.00	-160294950.00
"00384"	"UALA BANK S.A.U."	"202512"	"100040200005"	"      Por Intereses"	-1242943.00	-42692268.00	-114703060.00	-131117865.00	-144924535.00
"00384"	"UALA BANK S.A.U."	"202512"	"100040200090"	"      Otros Egresos Financieros"	-299705.00	-2479989.00	-12332120.00	-13758301.00	-15370415.00
