"00431"	"BANCO COINAG S.A."	"202512"	"100010000000"	"A C T I V O"	63791798.00	192051465.00	356722530.00	392940196.00	386050746.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010100000"	"   Efectivo y deposito en bancos"	6923447.00	40231366.00	123979901.00	122836276.00	99044862.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010200000"	"   Títulos Públicos y Privados"	8273649.00	47263702.00	56023436.00	59105172.00	66797642.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010300000"	"   Préstamos"	17836202.00	62272322.00	124519808.00	128176255.00	134842412.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010301000"	"      Sector Público no Financiero"	8267.00	42873.00	11068.00	17104.00	9882.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010302000"	"      Sector Financiero"	0.00	0.00	1001095.00	2003288.00	91.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	18717368.00	63314898.00	125536965.00	128604222.00	137884037.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010303001"	"         Adelantos"	2911097.00	7472605.00	21803371.00	22279413.00	24427171.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010303005"	"         Doc a sola firma, descont. y comprados"	11959414.00	36279242.00	63774256.00	61714797.00	65337082.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010303015"	"         Prendarios"	2079.00	0.00	0.00	0.00	0.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010303020"	"         Personales"	1095062.00	5331233.00	10661958.00	11060791.00	11522852.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010303030"	"         Otros"	1459185.00	13167553.00	27085759.00	30365689.00	33185551.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	1665006.00	2302779.00	4878662.00	5523504.00	5599876.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010303050"	"         Cobros no aplicados"	-2835.00	-18275.00	-27041.00	-25541.00	-25541.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010303055"	"         Intereses documentados"	-303128.00	-773749.00	-2128561.00	-1836708.00	-1619912.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010303060"	"         Ajustes NIIF"	-68512.00	-446490.00	-511439.00	-477723.00	-543042.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010304000"	"      Previsiones"	-889433.00	-1085449.00	-2029320.00	-2448359.00	-3051598.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010400000"	"   Otros Cred.por Interm.Finan."	23150392.00	14335567.00	19380205.00	47068195.00	49151579.00
"00431"	"BANCO COINAG S.A."	"202512"	"100010500000"	"   Credito por arrendamiento financiero"	0.00	20989.00	2054352.00	2434554.00	2415429.00
