"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010000000"	"A C T I V O"	1362708198.00	2694106732.00	3211946794.00	3133186559.00	3179539170.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010100000"	"   Efectivo y deposito en bancos"	97318901.00	245106694.00	513376575.00	526522064.00	438120206.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010200000"	"   Títulos Públicos y Privados"	152367806.00	1332934194.00	1001816211.00	840899110.00	1078962158.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010300000"	"   Préstamos"	134029588.00	603785839.00	1141190176.00	1163612831.00	1098327664.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010301000"	"      Sector Público no Financiero"	127.00	2226.00	804640.00	893366.00	1115156.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010302000"	"      Sector Financiero"	413975.00	3294597.00	57109673.00	73131486.00	56411933.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	138421206.00	615246434.00	1146388978.00	1163796780.00	1124021401.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010303001"	"         Adelantos"	2986647.00	22744693.00	41096475.00	63219436.00	53850576.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010303005"	"         Doc a sola firma, descont. y comprados"	10888627.00	13146054.00	8763648.00	13737738.00	9412719.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010303010"	"         Hipotecarios"	5344343.00	39920655.00	91908601.00	97026525.00	98371638.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010303015"	"         Prendarios"	14832.00	2743623.00	3012786.00	2987450.00	2957008.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010303020"	"         Personales"	7642793.00	52565614.00	124361346.00	121119602.00	116366035.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010303030"	"         Otros"	78006422.00	383328287.00	727945706.00	711480285.00	681151633.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	36536862.00	106791379.00	159504677.00	165418756.00	171412458.00
"00044"	"BANCO HIPOTECARIO S.A."	"202512"	"100010303050"	"         Cobros no aplicados"	-4833.00	-26602.00	-34246.00	-38141.00	-26826.00
