"00285"	"BANCO MACRO S.A."	"202512"	"100010000000"	"A C T I V O"	5851533387.00	14178945690.00	20477076450.00	21517518025.00	22317773535.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010100000"	"   Efectivo y deposito en bancos"	942229357.00	2616967892.00	3772247760.00	3908670232.00	4219998701.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010200000"	"   Títulos Públicos y Privados"	1910015440.00	3633056274.00	4481493461.00	4630414789.00	4999336859.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010300000"	"   Préstamos"	1524990309.00	5752085056.00	9856547324.00	10328251540.00	10595731071.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010301000"	"      Sector Público no Financiero"	3218729.00	66991353.00	142986858.00	202707887.00	224411059.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010302000"	"      Sector Financiero"	5720687.00	62949039.00	76774627.00	121891625.00	117613628.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	1552014207.00	5744442034.00	10061707648.00	10467508547.00	10754939994.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010303001"	"         Adelantos"	153961788.00	527491419.00	1292052500.00	1338812435.00	1516390995.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010303005"	"         Doc a sola firma, descont. y comprados"	281430507.00	986565777.00	1439232848.00	1582769509.00	1704105925.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010303010"	"         Hipotecarios"	58869255.00	201497236.00	484184542.00	487623519.00	503280329.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010303015"	"         Prendarios"	26691696.00	120188172.00	245059042.00	242664839.00	242917690.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010303020"	"         Personales"	215900431.00	1108165873.00	2137262642.00	2203734615.00	2250365171.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010303030"	"         Otros"	673296935.00	2400379292.00	3852582516.00	3960101733.00	3875025117.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	195535964.00	450603906.00	690622430.00	727151871.00	734004473.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010303055"	"         Intereses documentados"	-43001487.00	-35595080.00	-67666788.00	-66498099.00	-63213034.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010303060"	"         Ajustes NIIF"	-10670882.00	-14854561.00	-11622084.00	-8851875.00	-7936672.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010304000"	"      Previsiones"	-35963314.00	-122297370.00	-424921809.00	-463856519.00	-501233610.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010400000"	"   Otros Cred.por Interm.Finan."	619703000.00	473416519.00	380491414.00	624904070.00	387292618.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010500000"	"   Credito por arrendamiento financiero"	1403741.00	16010700.00	15938022.00	15948684.00	12876691.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010600000"	"   Part. en otras Sociedades"	307568976.00	276733811.00	284896778.00	294287575.00	303520909.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010600005"	"      En entidades financieras"	238452523.00	45602531.00	71205961.00	71465994.00	70847529.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010600020"	"      Otras"	69116453.00	231131280.00	213690817.00	222821581.00	232673380.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010700000"	"   Créditos Diversos"	113889945.00	333020984.00	340323770.00	339028591.00	384271800.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010800000"	"   Propiedad, plantas y equipo"	319870468.00	787160279.00	989112521.00	1012353792.00	1041739695.00
"00285"	"BANCO MACRO S.A."	"202512"	"100010900000"	"   Bienes Diversos"	51194497.00	131044729.00	171448247.00	175680453.00	179945067.00
"00285"	"BANCO MACRO S.A."	"202512"	"100011000000"	"   Activos Intangibles"	56906063.00	143933701.00	170893542.00	173729773.00	177965756.00
