"00319"	"BANCO CMF S.A."	"202512"	"100010000000"	"A C T I V O"	326582252.00	598468180.00	937871541.00	948786328.00	1003960321.00
"00319"	"BANCO CMF S.A."	"202512"	"100010100000"	"   Efectivo y deposito en bancos"	90888888.00	69706772.00	179814217.00	168621001.00	201812726.00
"00319"	"BANCO CMF S.A."	"202512"	"100010200000"	"   Títulos Públicos y Privados"	38598382.00	212549791.00	235548336.00	238902596.00	275287250.00
"00319"	"BANCO CMF S.A."	"202512"	"100010300000"	"   Préstamos"	39467452.00	204217068.00	367323911.00	392088901.00	369127876.00
"00319"	"BANCO CMF S.A."	"202512"	"100010301000"	"      Sector Público no Financiero"	0.00	0.00	4363.00	8041.00	590.00
"00319"	"BANCO CMF S.A."	"202512"	"100010302000"	"      Sector Financiero"	0.00	17982528.00	49392416.00	55792666.00	42246584.00
"00319"	"BANCO CMF S.A."	"202512"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	41517471.00	193930881.00	333699328.00	353068268.00	343668907.00
"00319"	"BANCO CMF S.A."	"202512"	"100010303001"	"         Adelantos"	24007426.00	76428041.00	133339344.00	138731923.00	134589702.00
"00319"	"BANCO CMF S.A."	"202512"	"100010303005"	"         Doc a sola firma, descont. y comprados"	9335530.00	78664560.00	95987710.00	107303055.00	102556914.00
"00319"	"BANCO CMF S.A."	"202512"	"100010303010"	"         Hipotecarios"	2655.00	0.00	5483400.00	4823744.00	4852561.00
"00319"	"BANCO CMF S.A."	"202512"	"100010303015"	"         Prendarios"	113999.00	177965.00	585713.00	563283.00	748852.00
"00319"	"BANCO CMF S.A."	"202512"	"100010303030"	"         Otros"	8223348.00	40377527.00	97189375.00	101009185.00	100573035.00
"00319"	"BANCO CMF S.A."	"202512"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	1059154.00	2535620.00	4938724.00	4850917.00	4600576.00
"00319"	"BANCO CMF S.A."	"202512"	"100010303055"	"         Intereses documentados"	-1119006.00	-3897882.00	-3375124.00	-3783277.00	-3774939.00
"00319"	"BANCO CMF S.A."	"202512"	"100010303060"	"         Ajustes NIIF"	-105635.00	-354950.00	-449814.00	-430562.00	-477794.00
"00319"	"BANCO CMF S.A."	"202512"	"100010304000"	"      Previsiones"	-2050019.00	-7696341.00	-15772196.00	-16780074.00	-16788205.00
"00319"	"BANCO CMF S.A."	"202512"	"100010400000"	"   Otros Cred.por Interm.Finan."	111612166.00	33464868.00	28312770.00	19219423.00	26676362.00
"00319"	"BANCO CMF S.A."	"202512"	"100010500000"	"   Credito por arrendamiento financiero"	1874678.00	1598049.00	10779760.00	10432816.00	10032862.00
"00319"	"BANCO CMF S.A."	"202512"	"100010600000"	"   Part. en otras Sociedades"	30805305.00	46457349.00	65282771.00	68114244.00	74782244.00
"00319"	"BANCO CMF S.A."	"202512"	"100010600005"	"      En entidades financieras"	25736308.00	34791350.00	55457066.00	56588413.00	59356870.00
"00319"	"BANCO CMF S.A."	"202512"	"100010600020"	"      Otras"	5068997.00	11665999.00	9825705.00	11525831.00	15425374.00
"00319"	"BANCO CMF S.A."	"202512"	"100010700000"	"   Créditos Diversos"	2176907.00	6548912.00	21685853.00	21614106.00	15667390.00
"00319"	"BANCO CMF S.A."	"202512"	"100010800000"	"   Propiedad, plantas y equipo"	10977564.00	23674700.00	28843394.00	29508938.00	30284760.00
"00319"	"BANCO CMF S.A."	"202512"	"100010900000"	"   Bienes Diversos"	180910.00	250671.00	280529.00	284303.00	288851.00
"00319"	"BANCO CMF S.A."	"202512"	"100011000000"	"   Activos Intangibles"	0.00	0.00	0.00	0.00	0.00
"00319"	"BANCO CMF S.A."	"202512"	"100020000000"	"P A S I V O"	247873486.00	423874742.00	717266821.00	720343677.00	762109649.00
"00319"	"BANCO CMF S.A."	"202512"	"100020100000"	"   Depósitos"	221009576.00	321483267.00	549114387.00	552819333.00	592956460.00
"00319"	"BANCO CMF S.A."	"202512"	"100020101000"	"      Sector Público no financiero"	0.00	0.00	1282.00	2955.00	3391.00
"00319"	"BANCO CMF S.A."	"202512"	"100020102000"	"      Sector Financiero"	1388.00	9093.00	1958.00	2071.00	2355.00
"00319"	"BANCO CMF S.A."	"202512"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	221008188.00	321474174.00	549111147.00	552814307.00	592950714.00
"00319"	"BANCO CMF S.A."	"202512"	"100020103001"	"         Cuentas corrientes"	13231569.00	35720076.00	140380102.00	120746857.00	105163581.00
"00319"	"BANCO CMF S.A."	"202512"	"100020103005"	"         Caja de ahorros"	196639231.00	220967386.00	243943160.00	285461997.00	334437996.00
"00319"	"BANCO CMF S.A."	"202512"	"100020103010"	"         Plazo fijo e inversiones a plazo"	4589541.00	46666990.00	131592761.00	122207098.00	121527611.00
"00319"	"BANCO CMF S.A."	"202512"	"100020103015"	"         Otros"	6282455.00	17077954.00	31755776.00	22642360.00	30374216.00
"00319"	"BANCO CMF S.A."	"202512"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	265392.00	1041768.00	1439348.00	1755995.00	1447310.00
"00319"	"BANCO CMF S.A."	"202512"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	14308349.00	83390497.00	127834888.00	130000694.00	135631066.00
"00319"	"BANCO CMF S.A."	"202512"	"100020300000"	"   Obligaciones Diversas"	12555561.00	19000978.00	40234121.00	37455213.00	33435725.00
"00319"	"BANCO CMF S.A."	"202512"	"100020400000"	"   Provisiones"	0.00	0.00	83425.00	68437.00	86398.00
