"00277"	"BANCO SAENZ S.A."	"202506"	"100010000000"	"A C T I V O"	36681295.00	62436757.00	72977587.00	80134919.00	77229178.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010100000"	"   Efectivo y deposito en bancos"	983480.00	4215297.00	4027622.00	4752904.00	5134643.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010200000"	"   Títulos Públicos y Privados"	1803028.00	17380771.00	18276938.00	12361685.00	22133170.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010300000"	"   Préstamos"	19634166.00	33448914.00	39661791.00	47791738.00	41326297.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010302000"	"      Sector Financiero"	12584597.00	13926337.00	12347767.00	17928603.00	10979965.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	8390276.00	22284567.00	31151083.00	33896832.00	35334579.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010303001"	"         Adelantos"	50581.00	14808.00	272.00	219.00	8.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010303005"	"         Doc a sola firma, descont. y comprados"	1034260.00	890148.00	700011.00	792909.00	677370.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010303020"	"         Personales"	6441949.00	17788271.00	26005092.00	28352537.00	29754780.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010303030"	"         Otros"	230851.00	1719032.00	1563871.00	1528897.00	1468944.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	793760.00	1917800.00	2881786.00	3222185.00	3433446.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010303060"	"         Ajustes NIIF"	-161125.00	-45492.00	51.00	85.00	31.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010304000"	"      Previsiones"	-1340707.00	-2761990.00	-3837059.00	-4033697.00	-4988247.00
"00277"	"BANCO SAENZ S.A."	"202506"	"100010400000"	"   Otros Cred.por Interm.Finan."	7456514.00	4354196.00	731698.00	6281087.00	2367409.00
