"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010000000"	"A C T I V O"	21240048256.00	47967263079.00	53589577045.00	56516389640.00	57184367913.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010100000"	"   Efectivo y deposito en bancos"	2186066456.00	4177227558.00	4334632495.00	4866035463.00	5284603622.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010200000"	"   Títulos Públicos y Privados"	8386022648.00	19532503080.00	20774955416.00	21704970098.00	22927208720.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010300000"	"   Préstamos"	3688884484.00	15042969953.00	18684288004.00	19634924004.00	20949128483.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010301000"	"      Sector Público no Financiero"	406885222.00	1001617062.00	1132244906.00	1148451290.00	1310793208.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010302000"	"      Sector Financiero"	0.00	1500000.00	0.00	0.00	23.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	3889899470.00	14391306220.00	18049219018.00	19036101960.00	20242689925.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303001"	"         Adelantos"	44954475.00	233467964.00	280355594.00	361891205.00	437021724.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303005"	"         Doc a sola firma, descont. y comprados"	746241124.00	4988841445.00	5826837580.00	6044751088.00	6302200167.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303010"	"         Hipotecarios"	273452759.00	676243381.00	1055327949.00	1196018674.00	1352917355.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303015"	"         Prendarios"	130197247.00	630083636.00	878412360.00	960398584.00	975689637.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303020"	"         Personales"	215384329.00	1565221093.00	2321695973.00	2436771061.00	2538750518.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303030"	"         Otros"	1317773140.00	3080478042.00	4135294424.00	4345744689.00	4854495934.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	1224825223.00	3394897814.00	3712235879.00	3853478230.00	3937312329.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303050"	"         Cobros no aplicados"	-2155112.00	-3050065.00	-3747728.00	-3495880.00	-4008748.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303055"	"         Intereses documentados"	-56131252.00	-159974079.00	-140455837.00	-144092539.00	-136637123.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010303060"	"         Ajustes NIIF"	-4642463.00	-14903011.00	-16737176.00	-15363152.00	-15051868.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010304000"	"      Previsiones"	-607900208.00	-351453329.00	-497175920.00	-549629246.00	-604354673.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010400000"	"   Otros Cred.por Interm.Finan."	4533184832.00	5325400184.00	5441299629.00	5981644563.00	3685287356.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010600000"	"   Part. en otras Sociedades"	502747994.00	1080413296.00	1205134975.00	1257140677.00	1258139015.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010600005"	"      En entidades financieras"	134166280.00	235676989.00	258904377.00	267767750.00	247329236.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010600020"	"      Otras"	368581714.00	844736307.00	946230598.00	989372927.00	1010809779.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010700000"	"   Créditos Diversos"	736743248.00	716464549.00	757605754.00	584905712.00	582301985.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010800000"	"   Propiedad, plantas y equipo"	571109939.00	1151910764.00	1295915321.00	1373607697.00	1331453343.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100010900000"	"   Bienes Diversos"	25242472.00	52027850.00	65781861.00	67757738.00	68785135.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100011100000"	"   Filiales en el Exterior"	610046183.00	829775635.00	968237539.00	994613869.00	1001324800.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100011200000"	"   Partidas Pend. de Imputación"	0.00	58570210.00	61726051.00	50789819.00	96135454.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020000000"	"P A S I V O"	15679168922.00	32817609943.00	36645079920.00	39001705622.00	39334882589.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020100000"	"   Depósitos"	13714214413.00	31046332752.00	34608374851.00	36790850673.00	37082153926.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020101000"	"      Sector Público no financiero"	4347384756.00	12126486064.00	14486114200.00	16336213533.00	16571113258.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020102000"	"      Sector Financiero"	16725852.00	43095400.00	48765846.00	62893785.00	53136826.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	9350103805.00	18876751288.00	20073494805.00	20391743355.00	20457903842.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020103001"	"         Cuentas corrientes"	557463906.00	1378198212.00	1442014319.00	1416387956.00	1506513951.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020103005"	"         Caja de ahorros"	3652191764.00	5038191261.00	6261911665.00	5781473725.00	5600654781.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020103010"	"         Plazo fijo e inversiones a plazo"	4511289118.00	11220181123.00	11459336009.00	12138501034.00	12243761049.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020103015"	"         Otros"	339631083.00	729703324.00	723284124.00	850469402.00	890035455.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	289527934.00	510477368.00	186948688.00	204911238.00	216938606.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	563373056.00	508610064.00	498504852.00	483218213.00	543576626.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020300000"	"   Obligaciones Diversas"	1352581138.00	1144984990.00	1369293585.00	1594216361.00	1593304828.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020400000"	"   Provisiones"	49000315.00	83472735.00	145935674.00	112805219.00	82110633.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100020600000"	"   Partidas Pendientes de Imputación"	0.00	34209402.00	22970958.00	20615156.00	33736576.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100030000000"	"P A T R I M O N I O   N E T O"	5560879334.00	15149653136.00	16944497125.00	17514684018.00	17849485324.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	3823864872.00	10534641360.00	11987839962.00	12211238259.00	12127426607.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100030600000"	"   Resultados no asignados"	1737014462.00	4615011776.00	4956657163.00	5303445759.00	5722058717.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	1786910387.00	3313035071.00	-41074134.00	265855820.00	310625120.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040100000"	"   Ingresos financieros"	14768528907.00	25345942955.00	4474463315.00	5977024907.00	7198969277.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040100005"	"      Por Intereses"	7131717373.00	8950398100.00	2415102109.00	3123302227.00	3891819331.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040100090"	"      Otros Ingresos Financieros"	7636811534.00	16395544855.00	2059361206.00	2853722680.00	3307149946.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040200000"	"   Egresos financieros"	-8476132463.00	-9985219093.00	-2142143435.00	-2729683503.00	-3351378130.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040200005"	"      Por Intereses"	-7853100786.00	-8674962132.00	-1802973107.00	-2323823910.00	-2882210303.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040200090"	"      Otros Egresos Financieros"	-623031677.00	-1310256961.00	-339170328.00	-405859593.00	-469167827.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040300000"	"   Cargo por incobrabilidad"	-293324838.00	-400019701.00	-250602530.00	-315657365.00	-386629486.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040400000"	"   Ingresos por servicios"	215255116.00	495424728.00	191283867.00	237687638.00	308082324.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040500000"	"   Egresos por servicios"	-143910957.00	-453293832.00	-193093458.00	-236546888.00	-294857227.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040700000"	"   Gastos de administración"	-764887245.00	-1788302150.00	-719299977.00	-911252314.00	-1108966102.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	91860129.00	168099499.00	203233679.00	313911261.00	365638446.00
"00011"	"BANCO DE LA NACION ARGENTINA"	"202506"	"100041200000"	"   Resultado monetario"	-2879116992.00	-7023507593.00	-1579340713.00	-1744754264.00	-2069580296.00
