"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010000000"	"A C T I V O"	181902026.00	450341689.00	559821430.00	569209175.00	603727044.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010100000"	"   Efectivo y deposito en bancos"	12751857.00	16929736.00	52105306.00	40910250.00	61735288.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010200000"	"   Títulos Públicos y Privados"	16962546.00	40399582.00	27007753.00	31800439.00	22048167.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010300000"	"   Préstamos"	36283393.00	121792594.00	175734577.00	186806900.00	190194069.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010301000"	"      Sector Público no Financiero"	0.00	0.00	0.00	0.00	32.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010302000"	"      Sector Financiero"	0.00	30.00	0.00	0.00	0.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	38584226.00	130025476.00	195404511.00	208896951.00	213560461.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010303001"	"         Adelantos"	686734.00	1892393.00	3609691.00	3478507.00	7264413.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010303005"	"         Doc a sola firma, descont. y comprados"	129409.00	119050.00	244679.00	199605.00	205068.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010303015"	"         Prendarios"	0.00	15638190.00	33515855.00	37156171.00	37445775.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010303020"	"         Personales"	22019457.00	69174071.00	99159840.00	106741955.00	104211054.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010303030"	"         Otros"	12214403.00	30918682.00	35419112.00	36237175.00	39689495.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	3166682.00	9454257.00	14113796.00	15863416.00	16151673.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010303055"	"         Intereses documentados"	-808.00	-4672.00	-14110.00	-13579.00	-13823.00
"00389"	"BANCO COLUMBIA S.A."	"202506"	"100010303060"	"         Ajustes NIIF"	368349.00	2833505.00	9355648.00	9233701.00	8606806.00
