"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010000000"	"A C T I V O"	2760641847.00	5962677163.00	6523801228.00	6658413612.00	6831344510.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010100000"	"   Efectivo y deposito en bancos"	398822209.00	841925227.00	1012418147.00	1006449367.00	1008084255.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010200000"	"   Títulos Públicos y Privados"	427402482.00	2400451973.00	2469778737.00	2389034985.00	2526942623.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010300000"	"   Préstamos"	649694905.00	2224674045.00	2426170335.00	2555979730.00	2711017671.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010301000"	"      Sector Público no Financiero"	2822413.00	679894.00	26012141.00	22670190.00	23269222.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010302000"	"      Sector Financiero"	40831744.00	184298261.00	234627449.00	269195930.00	262313455.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	611331346.00	2058525763.00	2194992273.00	2299799123.00	2467167593.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010303001"	"         Adelantos"	177196575.00	857775631.00	843268543.00	867917333.00	892876700.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010303005"	"         Doc a sola firma, descont. y comprados"	168838986.00	426286664.00	424572511.00	456916482.00	535913908.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010303010"	"         Hipotecarios"	820518.00	19915538.00	50974180.00	61099042.00	69861194.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010303020"	"         Personales"	33720807.00	197098693.00	276327937.00	294430351.00	305545826.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010303030"	"         Otros"	205560847.00	504183494.00	536081217.00	550922947.00	594505489.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	31546841.00	63951876.00	74281185.00	78275925.00	79626175.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010303055"	"         Intereses documentados"	-2801129.00	-3425796.00	-2451096.00	-2105216.00	-1946840.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010303060"	"         Ajustes NIIF"	-3552099.00	-7260337.00	-8062204.00	-7657741.00	-9214859.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010304000"	"      Previsiones"	-5290598.00	-18829873.00	-29461528.00	-35685513.00	-41732599.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010400000"	"   Otros Cred.por Interm.Finan."	1090614662.00	117894655.00	135703506.00	138697714.00	113175197.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010500000"	"   Credito por arrendamiento financiero"	7152344.00	19339703.00	31603535.00	35669601.00	40245658.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010600000"	"   Part. en otras Sociedades"	27643391.00	50405387.00	49872061.00	51943445.00	60426657.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010600005"	"      En entidades financieras"	12277113.00	24752582.00	28951096.00	30056271.00	31130765.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010600020"	"      Otras"	15366278.00	25652805.00	20920965.00	21887174.00	29295892.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010700000"	"   Créditos Diversos"	53433786.00	143889837.00	214856734.00	294654123.00	181881604.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010800000"	"   Propiedad, plantas y equipo"	100728800.00	155421755.00	174010321.00	176889460.00	179861711.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100010900000"	"   Bienes Diversos"	2175935.00	3915513.00	4702257.00	4503362.00	5384106.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100011000000"	"   Activos Intangibles"	2952653.00	4727745.00	4534469.00	4421416.00	4310265.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100011200000"	"   Partidas Pend. de Imputación"	20680.00	31323.00	151126.00	170409.00	14763.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100020000000"	"P A S I V O"	2189929975.00	4651468678.00	5059124926.00	5259923826.00	5406559777.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100020100000"	"   Depósitos"	1858803560.00	4133217770.00	4556738521.00	4640626010.00	4711827930.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100020101000"	"      Sector Público no financiero"	118804374.00	278114048.00	289999920.00	340344219.00	437857379.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100020102000"	"      Sector Financiero"	14752923.00	13321999.00	16588025.00	39243938.00	15393627.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	1725246263.00	3841781723.00	4250150576.00	4261037853.00	4258576924.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100020103001"	"         Cuentas corrientes"	136526620.00	287117748.00	270777128.00	276900711.00	321846498.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100020103005"	"         Caja de ahorros"	981013063.00	1714439772.00	1891832330.00	2274505367.00	2240235766.00
"00034"	"BANCO PATAGONIA S.A."	"202506"	"100020103010"	"         Plazo fijo e inversiones a plazo"	520906658.00	1592373039.00	1978077571.00	1601430560.00	1569914691.00
