"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010000000"	"A C T I V O"	415317331.00	886318842.00	963249999.00	1001085950.00	1047401256.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010100000"	"   Efectivo y deposito en bancos"	25873160.00	71639963.00	67481492.00	68725120.00	64631303.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010200000"	"   Títulos Públicos y Privados"	213437874.00	434233335.00	435928698.00	394298557.00	416319839.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010300000"	"   Préstamos"	59979794.00	207765199.00	252896449.00	349873526.00	380246320.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010301000"	"      Sector Público no Financiero"	0.00	32832794.00	30363159.00	31438840.00	32446048.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010302000"	"      Sector Financiero"	9693758.00	7070506.00	4056198.00	59675174.00	53798540.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	51009384.00	170682245.00	223953095.00	265038187.00	300488653.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303001"	"         Adelantos"	8076501.00	20699639.00	19702513.00	43773722.00	62351624.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303005"	"         Doc a sola firma, descont. y comprados"	18729588.00	62696119.00	81341568.00	79022336.00	92306255.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303010"	"         Hipotecarios"	1907311.00	5745822.00	10831568.00	12614193.00	13647293.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303015"	"         Prendarios"	1062344.00	2649517.00	3907423.00	3858050.00	3891488.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303020"	"         Personales"	8812070.00	43622704.00	68509114.00	77069455.00	80626220.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303030"	"         Otros"	12360591.00	38436362.00	41525029.00	49607448.00	48421966.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	2461612.00	4652753.00	6443390.00	7115502.00	7461929.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303050"	"         Cobros no aplicados"	-362.00	-651.00	-2576.00	-1664.00	-10630.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303055"	"         Intereses documentados"	-969286.00	-1770194.00	-1544410.00	-1158346.00	-1287072.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010303060"	"         Ajustes NIIF"	-1430985.00	-6049826.00	-6760524.00	-6862509.00	-6920420.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010304000"	"      Previsiones"	-723348.00	-2820346.00	-5476003.00	-6278675.00	-6486921.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010400000"	"   Otros Cred.por Interm.Finan."	38767737.00	20536875.00	32443543.00	25427209.00	17311084.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010500000"	"   Credito por arrendamiento financiero"	1645040.00	8327058.00	8331811.00	8353742.00	8176635.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010600000"	"   Part. en otras Sociedades"	0.00	129060.00	130885.00	131149.00	142966.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010600020"	"      Otras"	0.00	129060.00	130885.00	131149.00	142966.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010700000"	"   Créditos Diversos"	19047962.00	46227048.00	56982233.00	43898606.00	48961797.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010800000"	"   Propiedad, plantas y equipo"	32516395.00	52177492.00	59107692.00	60446261.00	61488170.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100010900000"	"   Bienes Diversos"	16683932.00	30910288.00	34328182.00	34805998.00	35384438.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100011000000"	"   Activos Intangibles"	7364848.00	14363334.00	15618466.00	15125725.00	14737877.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100011200000"	"   Partidas Pend. de Imputación"	589.00	9190.00	548.00	57.00	827.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020000000"	"P A S I V O"	299441389.00	687285799.00	739529385.00	772924849.00	839493248.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020100000"	"   Depósitos"	248973302.00	626286329.00	677929227.00	724129164.00	752143560.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020101000"	"      Sector Público no financiero"	111647012.00	388905818.00	435994156.00	499328067.00	457867251.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020102000"	"      Sector Financiero"	4782.00	19704.00	23446.00	3113.00	4411.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	137321508.00	237360807.00	241911625.00	224797984.00	294271898.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020103001"	"         Cuentas corrientes"	7727190.00	19524999.00	22177505.00	27397974.00	23189518.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020103005"	"         Caja de ahorros"	86808748.00	152140626.00	136371718.00	113058916.00	154205826.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020103010"	"         Plazo fijo e inversiones a plazo"	38300600.00	60974221.00	78130140.00	79029432.00	111096825.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020103015"	"         Otros"	2198708.00	3769773.00	4220297.00	4193673.00	4605593.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	2286262.00	951188.00	1011965.00	1117989.00	1174136.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	12007180.00	27538354.00	38362778.00	22235206.00	38966936.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020300000"	"   Obligaciones Diversas"	38302384.00	32995039.00	22551392.00	25753981.00	47532747.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020400000"	"   Provisiones"	157218.00	466077.00	685459.00	806478.00	850005.00
"00045"	"BANCO DE SAN JUAN S.A."	"202506"	"100020600000"	"   Partidas Pendientes de Imputación"	1305.00	0.00	529.00	20.00	0.00
