"00016"	"CITIBANK N.A."	"202506"	"100010000000"	"A C T I V O"	2654884630.00	4252712440.00	4817071615.00	4763826198.00	4844867872.00
"00016"	"CITIBANK N.A."	"202506"	"100010100000"	"   Efectivo y deposito en bancos"	678827186.00	1393659670.00	1012492596.00	1432410932.00	998802456.00
"00016"	"CITIBANK N.A."	"202506"	"100010200000"	"   Títulos Públicos y Privados"	539519755.00	871112249.00	1354703262.00	1192144435.00	1439435106.00
"00016"	"CITIBANK N.A."	"202506"	"100010300000"	"   Préstamos"	376259921.00	717111829.00	851467107.00	915045253.00	960735267.00
"00016"	"CITIBANK N.A."	"202506"	"100010302000"	"      Sector Financiero"	2110599.00	464664.00	381156.00	21390877.00	331067.00
"00016"	"CITIBANK N.A."	"202506"	"100010303000"	"      Sector Privado no Financiero y Residentes en el Ext."	390504496.00	769255159.00	912440937.00	959285571.00	1014666285.00
"00016"	"CITIBANK N.A."	"202506"	"100010303001"	"         Adelantos"	59246081.00	99580850.00	185586221.00	161331465.00	201913087.00
"00016"	"CITIBANK N.A."	"202506"	"100010303005"	"         Doc a sola firma, descont. y comprados"	61459165.00	174045440.00	145218450.00	145496256.00	149442538.00
"00016"	"CITIBANK N.A."	"202506"	"100010303010"	"         Hipotecarios"	14069652.00	13430086.00	12081742.00	11774833.00	11476179.00
"00016"	"CITIBANK N.A."	"202506"	"100010303015"	"         Prendarios"	2420863.00	5492358.00	6718649.00	6918625.00	5341669.00
"00016"	"CITIBANK N.A."	"202506"	"100010303030"	"         Otros"	199817716.00	390888786.00	445631542.00	510246392.00	521487284.00
"00016"	"CITIBANK N.A."	"202506"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	60592454.00	92486638.00	120062594.00	125941242.00	127098128.00
"00016"	"CITIBANK N.A."	"202506"	"100010303050"	"         Cobros no aplicados"	15.00	0.00	0.00	0.00	0.00
"00016"	"CITIBANK N.A."	"202506"	"100010303055"	"         Intereses documentados"	-7101450.00	-6668999.00	-2858261.00	-2423242.00	-2092600.00
"00016"	"CITIBANK N.A."	"202506"	"100010304000"	"      Previsiones"	-16355174.00	-52607994.00	-61354986.00	-65631195.00	-54262085.00
"00016"	"CITIBANK N.A."	"202506"	"100010400000"	"   Otros Cred.por Interm.Finan."	934773167.00	812752886.00	1039338744.00	730190964.00	905195802.00
"00016"	"CITIBANK N.A."	"202506"	"100010500000"	"   Credito por arrendamiento financiero"	836148.00	3221227.00	3434554.00	3648151.00	3641227.00
